1	bad	void bad() {     int * data;     /* Initialize data */     data = NULL;     data = new int[100];     {         size_t i;         for(i = 0; i < 100; i++)         {             data[i] = 5;         }     }     /* POTENTIAL FLAW: Delete data in the source - the bad sink attempts to use data */     delete [] data;     badSink(&data); }
0	goodG2B	static void goodG2B() {     int * data;     /* Initialize data */     data = NULL;     data = new int[100];     {         size_t i;         for(i = 0; i < 100; i++)         {             data[i] = 5;         }     }     /* FIX: Do not delete data in the source */     goodG2BSink(&data); }
0	goodB2G	static void goodB2G() {     int * data;     /* Initialize data */     data = NULL;     data = new int[100];     {         size_t i;         for(i = 0; i < 100; i++)         {             data[i] = 5;         }     }     /* POTENTIAL FLAW: Delete data in the source - the bad sink attempts to use data */     delete [] data;     goodB2GSink(&data); }
1	badSink	void badSink(void * dataVoidPtr) {     /* cast void pointer to a pointer of the appropriate type */     int * * dataPtr = (int * *)dataVoidPtr;     /* dereference dataPtr into data */     int * data = (*dataPtr);     /* POTENTIAL FLAW: Use of data that may have been deleted */     printIntLine(data[0]);     /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */ }
0	goodG2BSink	void goodG2BSink(void * dataVoidPtr) {     /* cast void pointer to a pointer of the appropriate type */     int * * dataPtr = (int * *)dataVoidPtr;     /* dereference dataPtr into data */     int * data = (*dataPtr);     /* POTENTIAL FLAW: Use of data that may have been deleted */     printIntLine(data[0]);     /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */ }
0	goodB2GSink	void goodB2GSink(void * dataVoidPtr) {     /* cast void pointer to a pointer of the appropriate type */     int * * dataPtr = (int * *)dataVoidPtr;     /* dereference dataPtr into data */     int * data = (*dataPtr);     /* FIX: Don't use data that may have been deleted already */     /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */     /* do nothing */     ; /* empty statement needed for some flow variants */ }
1	bad	void bad() {     long * data;     /* Initialize data */     data = NULL;     data = new long[100];     {         size_t i;         for(i = 0; i < 100; i++)         {             data[i] = 5L;         }     }     /* POTENTIAL FLAW: Delete data in the source - the bad sink attempts to use data */     delete [] data;     /* POTENTIAL FLAW: Use of data that may have been deleted */     printLongLine(data[0]);     /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */ }
0	goodG2B	static void goodG2B() {     long * data;     /* Initialize data */     data = NULL;     data = new long[100];     {         size_t i;         for(i = 0; i < 100; i++)         {             data[i] = 5L;         }     }     /* FIX: Do not delete data in the source */     /* POTENTIAL FLAW: Use of data that may have been deleted */     printLongLine(data[0]);     /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */ }
0	goodB2G	static void goodB2G() {     long * data;     /* Initialize data */     data = NULL;     data = new long[100];     {         size_t i;         for(i = 0; i < 100; i++)         {             data[i] = 5L;         }     }     /* POTENTIAL FLAW: Delete data in the source - the bad sink attempts to use data */     delete [] data;     /* FIX: Don't use data that may have been deleted already */     /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */     /* do nothing */     ; /* empty statement needed for some flow variants */ }
1	bad	void bad() {     long * data;     /* Initialize data */     data = NULL;     if(1)     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* POTENTIAL FLAW: Delete data in the source - the bad sink attempts to use data */         delete [] data;     }     if(1)     {         /* POTENTIAL FLAW: Use of data that may have been deleted */         printLongLine(data[0]);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */     } }
0	goodB2G1	static void goodB2G1() {     long * data;     /* Initialize data */     data = NULL;     if(1)     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* POTENTIAL FLAW: Delete data in the source - the bad sink attempts to use data */         delete [] data;     }     if(0)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Don't use data that may have been deleted already */         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */         /* do nothing */         ; /* empty statement needed for some flow variants */     } }
0	goodB2G2	static void goodB2G2() {     long * data;     /* Initialize data */     data = NULL;     if(1)     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* POTENTIAL FLAW: Delete data in the source - the bad sink attempts to use data */         delete [] data;     }     if(1)     {         /* FIX: Don't use data that may have been deleted already */         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */         /* do nothing */         ; /* empty statement needed for some flow variants */     } }
0	goodG2B1	static void goodG2B1() {     long * data;     /* Initialize data */     data = NULL;     if(0)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* FIX: Do not delete data in the source */     }     if(1)     {         /* POTENTIAL FLAW: Use of data that may have been deleted */         printLongLine(data[0]);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */     } }
0	goodG2B2	static void goodG2B2() {     long * data;     /* Initialize data */     data = NULL;     if(1)     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* FIX: Do not delete data in the source */     }     if(1)     {         /* POTENTIAL FLAW: Use of data that may have been deleted */         printLongLine(data[0]);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */     } }
0	good	void good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	bad	void bad() {     long * data;     /* Initialize data */     data = NULL;     if(5==5)     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* POTENTIAL FLAW: Delete data in the source - the bad sink attempts to use data */         delete [] data;     }     if(5==5)     {         /* POTENTIAL FLAW: Use of data that may have been deleted */         printLongLine(data[0]);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */     } }
0	goodB2G1	static void goodB2G1() {     long * data;     /* Initialize data */     data = NULL;     if(5==5)     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* POTENTIAL FLAW: Delete data in the source - the bad sink attempts to use data */         delete [] data;     }     if(5!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Don't use data that may have been deleted already */         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */         /* do nothing */         ; /* empty statement needed for some flow variants */     } }
0	goodB2G2	static void goodB2G2() {     long * data;     /* Initialize data */     data = NULL;     if(5==5)     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* POTENTIAL FLAW: Delete data in the source - the bad sink attempts to use data */         delete [] data;     }     if(5==5)     {         /* FIX: Don't use data that may have been deleted already */         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */         /* do nothing */         ; /* empty statement needed for some flow variants */     } }
0	goodG2B1	static void goodG2B1() {     long * data;     /* Initialize data */     data = NULL;     if(5!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* FIX: Do not delete data in the source */     }     if(5==5)     {         /* POTENTIAL FLAW: Use of data that may have been deleted */         printLongLine(data[0]);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */     } }
0	goodG2B2	static void goodG2B2() {     long * data;     /* Initialize data */     data = NULL;     if(5==5)     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* FIX: Do not delete data in the source */     }     if(5==5)     {         /* POTENTIAL FLAW: Use of data that may have been deleted */         printLongLine(data[0]);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */     } }
0	good	void good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	bad	void bad() {     long * data;     /* Initialize data */     data = NULL;     if(STATIC_CONST_TRUE)     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* POTENTIAL FLAW: Delete data in the source - the bad sink attempts to use data */         delete [] data;     }     if(STATIC_CONST_TRUE)     {         /* POTENTIAL FLAW: Use of data that may have been deleted */         printLongLine(data[0]);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */     } }
0	goodB2G1	static void goodB2G1() {     long * data;     /* Initialize data */     data = NULL;     if(STATIC_CONST_TRUE)     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* POTENTIAL FLAW: Delete data in the source - the bad sink attempts to use data */         delete [] data;     }     if(STATIC_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Don't use data that may have been deleted already */         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */         /* do nothing */         ; /* empty statement needed for some flow variants */     } }
0	goodB2G2	static void goodB2G2() {     long * data;     /* Initialize data */     data = NULL;     if(STATIC_CONST_TRUE)     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* POTENTIAL FLAW: Delete data in the source - the bad sink attempts to use data */         delete [] data;     }     if(STATIC_CONST_TRUE)     {         /* FIX: Don't use data that may have been deleted already */         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */         /* do nothing */         ; /* empty statement needed for some flow variants */     } }
0	goodG2B1	static void goodG2B1() {     long * data;     /* Initialize data */     data = NULL;     if(STATIC_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* FIX: Do not delete data in the source */     }     if(STATIC_CONST_TRUE)     {         /* POTENTIAL FLAW: Use of data that may have been deleted */         printLongLine(data[0]);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */     } }
0	goodG2B2	static void goodG2B2() {     long * data;     /* Initialize data */     data = NULL;     if(STATIC_CONST_TRUE)     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* FIX: Do not delete data in the source */     }     if(STATIC_CONST_TRUE)     {         /* POTENTIAL FLAW: Use of data that may have been deleted */         printLongLine(data[0]);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */     } }
0	good	void good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	bad	void bad() {     long * data;     /* Initialize data */     data = NULL;     if(staticTrue)     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* POTENTIAL FLAW: Delete data in the source - the bad sink attempts to use data */         delete [] data;     }     if(staticTrue)     {         /* POTENTIAL FLAW: Use of data that may have been deleted */         printLongLine(data[0]);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */     } }
0	goodB2G1	static void goodB2G1() {     long * data;     /* Initialize data */     data = NULL;     if(staticTrue)     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* POTENTIAL FLAW: Delete data in the source - the bad sink attempts to use data */         delete [] data;     }     if(staticFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Don't use data that may have been deleted already */         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */         /* do nothing */         ; /* empty statement needed for some flow variants */     } }
0	goodB2G2	static void goodB2G2() {     long * data;     /* Initialize data */     data = NULL;     if(staticTrue)     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* POTENTIAL FLAW: Delete data in the source - the bad sink attempts to use data */         delete [] data;     }     if(staticTrue)     {         /* FIX: Don't use data that may have been deleted already */         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */         /* do nothing */         ; /* empty statement needed for some flow variants */     } }
0	goodG2B1	static void goodG2B1() {     long * data;     /* Initialize data */     data = NULL;     if(staticFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* FIX: Do not delete data in the source */     }     if(staticTrue)     {         /* POTENTIAL FLAW: Use of data that may have been deleted */         printLongLine(data[0]);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */     } }
0	goodG2B2	static void goodG2B2() {     long * data;     /* Initialize data */     data = NULL;     if(staticTrue)     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* FIX: Do not delete data in the source */     }     if(staticTrue)     {         /* POTENTIAL FLAW: Use of data that may have been deleted */         printLongLine(data[0]);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */     } }
0	good	void good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	bad	void bad() {     long * data;     /* Initialize data */     data = NULL;     if(STATIC_CONST_FIVE==5)     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* POTENTIAL FLAW: Delete data in the source - the bad sink attempts to use data */         delete [] data;     }     if(STATIC_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Use of data that may have been deleted */         printLongLine(data[0]);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */     } }
0	goodB2G1	static void goodB2G1() {     long * data;     /* Initialize data */     data = NULL;     if(STATIC_CONST_FIVE==5)     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* POTENTIAL FLAW: Delete data in the source - the bad sink attempts to use data */         delete [] data;     }     if(STATIC_CONST_FIVE!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Don't use data that may have been deleted already */         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */         /* do nothing */         ; /* empty statement needed for some flow variants */     } }
0	goodB2G2	static void goodB2G2() {     long * data;     /* Initialize data */     data = NULL;     if(STATIC_CONST_FIVE==5)     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* POTENTIAL FLAW: Delete data in the source - the bad sink attempts to use data */         delete [] data;     }     if(STATIC_CONST_FIVE==5)     {         /* FIX: Don't use data that may have been deleted already */         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */         /* do nothing */         ; /* empty statement needed for some flow variants */     } }
0	goodG2B1	static void goodG2B1() {     long * data;     /* Initialize data */     data = NULL;     if(STATIC_CONST_FIVE!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* FIX: Do not delete data in the source */     }     if(STATIC_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Use of data that may have been deleted */         printLongLine(data[0]);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */     } }
0	goodG2B2	static void goodG2B2() {     long * data;     /* Initialize data */     data = NULL;     if(STATIC_CONST_FIVE==5)     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* FIX: Do not delete data in the source */     }     if(STATIC_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Use of data that may have been deleted */         printLongLine(data[0]);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */     } }
0	good	void good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	bad	void bad() {     long * data;     /* Initialize data */     data = NULL;     if(staticFive==5)     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* POTENTIAL FLAW: Delete data in the source - the bad sink attempts to use data */         delete [] data;     }     if(staticFive==5)     {         /* POTENTIAL FLAW: Use of data that may have been deleted */         printLongLine(data[0]);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */     } }
0	goodB2G1	static void goodB2G1() {     long * data;     /* Initialize data */     data = NULL;     if(staticFive==5)     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* POTENTIAL FLAW: Delete data in the source - the bad sink attempts to use data */         delete [] data;     }     if(staticFive!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Don't use data that may have been deleted already */         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */         /* do nothing */         ; /* empty statement needed for some flow variants */     } }
0	goodB2G2	static void goodB2G2() {     long * data;     /* Initialize data */     data = NULL;     if(staticFive==5)     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* POTENTIAL FLAW: Delete data in the source - the bad sink attempts to use data */         delete [] data;     }     if(staticFive==5)     {         /* FIX: Don't use data that may have been deleted already */         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */         /* do nothing */         ; /* empty statement needed for some flow variants */     } }
0	goodG2B1	static void goodG2B1() {     long * data;     /* Initialize data */     data = NULL;     if(staticFive!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* FIX: Do not delete data in the source */     }     if(staticFive==5)     {         /* POTENTIAL FLAW: Use of data that may have been deleted */         printLongLine(data[0]);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */     } }
0	goodG2B2	static void goodG2B2() {     long * data;     /* Initialize data */     data = NULL;     if(staticFive==5)     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* FIX: Do not delete data in the source */     }     if(staticFive==5)     {         /* POTENTIAL FLAW: Use of data that may have been deleted */         printLongLine(data[0]);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */     } }
0	good	void good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	bad	void bad() {     long * data;     /* Initialize data */     data = NULL;     if(staticReturnsTrue())     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* POTENTIAL FLAW: Delete data in the source - the bad sink attempts to use data */         delete [] data;     }     if(staticReturnsTrue())     {         /* POTENTIAL FLAW: Use of data that may have been deleted */         printLongLine(data[0]);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */     } }
0	goodB2G1	static void goodB2G1() {     long * data;     /* Initialize data */     data = NULL;     if(staticReturnsTrue())     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* POTENTIAL FLAW: Delete data in the source - the bad sink attempts to use data */         delete [] data;     }     if(staticReturnsFalse())     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Don't use data that may have been deleted already */         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */         /* do nothing */         ; /* empty statement needed for some flow variants */     } }
0	goodB2G2	static void goodB2G2() {     long * data;     /* Initialize data */     data = NULL;     if(staticReturnsTrue())     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* POTENTIAL FLAW: Delete data in the source - the bad sink attempts to use data */         delete [] data;     }     if(staticReturnsTrue())     {         /* FIX: Don't use data that may have been deleted already */         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */         /* do nothing */         ; /* empty statement needed for some flow variants */     } }
0	goodG2B1	static void goodG2B1() {     long * data;     /* Initialize data */     data = NULL;     if(staticReturnsFalse())     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* FIX: Do not delete data in the source */     }     if(staticReturnsTrue())     {         /* POTENTIAL FLAW: Use of data that may have been deleted */         printLongLine(data[0]);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */     } }
0	goodG2B2	static void goodG2B2() {     long * data;     /* Initialize data */     data = NULL;     if(staticReturnsTrue())     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* FIX: Do not delete data in the source */     }     if(staticReturnsTrue())     {         /* POTENTIAL FLAW: Use of data that may have been deleted */         printLongLine(data[0]);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */     } }
0	good	void good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	bad	void bad() {     long * data;     /* Initialize data */     data = NULL;     if(GLOBAL_CONST_TRUE)     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* POTENTIAL FLAW: Delete data in the source - the bad sink attempts to use data */         delete [] data;     }     if(GLOBAL_CONST_TRUE)     {         /* POTENTIAL FLAW: Use of data that may have been deleted */         printLongLine(data[0]);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */     } }
0	goodB2G1	static void goodB2G1() {     long * data;     /* Initialize data */     data = NULL;     if(GLOBAL_CONST_TRUE)     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* POTENTIAL FLAW: Delete data in the source - the bad sink attempts to use data */         delete [] data;     }     if(GLOBAL_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Don't use data that may have been deleted already */         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */         /* do nothing */         ; /* empty statement needed for some flow variants */     } }
0	goodB2G2	static void goodB2G2() {     long * data;     /* Initialize data */     data = NULL;     if(GLOBAL_CONST_TRUE)     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* POTENTIAL FLAW: Delete data in the source - the bad sink attempts to use data */         delete [] data;     }     if(GLOBAL_CONST_TRUE)     {         /* FIX: Don't use data that may have been deleted already */         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */         /* do nothing */         ; /* empty statement needed for some flow variants */     } }
0	goodG2B1	static void goodG2B1() {     long * data;     /* Initialize data */     data = NULL;     if(GLOBAL_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* FIX: Do not delete data in the source */     }     if(GLOBAL_CONST_TRUE)     {         /* POTENTIAL FLAW: Use of data that may have been deleted */         printLongLine(data[0]);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */     } }
0	goodG2B2	static void goodG2B2() {     long * data;     /* Initialize data */     data = NULL;     if(GLOBAL_CONST_TRUE)     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* FIX: Do not delete data in the source */     }     if(GLOBAL_CONST_TRUE)     {         /* POTENTIAL FLAW: Use of data that may have been deleted */         printLongLine(data[0]);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */     } }
0	good	void good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	bad	void bad() {     long * data;     /* Initialize data */     data = NULL;     if(globalTrue)     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* POTENTIAL FLAW: Delete data in the source - the bad sink attempts to use data */         delete [] data;     }     if(globalTrue)     {         /* POTENTIAL FLAW: Use of data that may have been deleted */         printLongLine(data[0]);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */     } }
0	goodB2G1	static void goodB2G1() {     long * data;     /* Initialize data */     data = NULL;     if(globalTrue)     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* POTENTIAL FLAW: Delete data in the source - the bad sink attempts to use data */         delete [] data;     }     if(globalFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Don't use data that may have been deleted already */         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */         /* do nothing */         ; /* empty statement needed for some flow variants */     } }
0	goodB2G2	static void goodB2G2() {     long * data;     /* Initialize data */     data = NULL;     if(globalTrue)     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* POTENTIAL FLAW: Delete data in the source - the bad sink attempts to use data */         delete [] data;     }     if(globalTrue)     {         /* FIX: Don't use data that may have been deleted already */         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */         /* do nothing */         ; /* empty statement needed for some flow variants */     } }
0	goodG2B1	static void goodG2B1() {     long * data;     /* Initialize data */     data = NULL;     if(globalFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* FIX: Do not delete data in the source */     }     if(globalTrue)     {         /* POTENTIAL FLAW: Use of data that may have been deleted */         printLongLine(data[0]);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */     } }
0	goodG2B2	static void goodG2B2() {     long * data;     /* Initialize data */     data = NULL;     if(globalTrue)     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* FIX: Do not delete data in the source */     }     if(globalTrue)     {         /* POTENTIAL FLAW: Use of data that may have been deleted */         printLongLine(data[0]);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */     } }
0	good	void good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	bad	void bad() {     long * data;     /* Initialize data */     data = NULL;     if(globalReturnsTrue())     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* POTENTIAL FLAW: Delete data in the source - the bad sink attempts to use data */         delete [] data;     }     if(globalReturnsTrue())     {         /* POTENTIAL FLAW: Use of data that may have been deleted */         printLongLine(data[0]);         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */     } }
0	goodB2G1	static void goodB2G1() {     long * data;     /* Initialize data */     data = NULL;     if(globalReturnsTrue())     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* POTENTIAL FLAW: Delete data in the source - the bad sink attempts to use data */         delete [] data;     }     if(globalReturnsFalse())     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Don't use data that may have been deleted already */         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */         /* do nothing */         ; /* empty statement needed for some flow variants */     } }
0	goodB2G2	static void goodB2G2() {     long * data;     /* Initialize data */     data = NULL;     if(globalReturnsTrue())     {         data = new long[100];         {             size_t i;             for(i = 0; i < 100; i++)             {                 data[i] = 5L;             }         }         /* POTENTIAL FLAW: Delete data in the source - the bad sink attempts to use data */         delete [] data;     }     if(globalReturnsTrue())     {         /* FIX: Don't use data that may have been deleted already */         /* POTENTIAL INCIDENTAL - Possible memory leak here if data was not deleted */         /* do nothing */         ; /* empty statement needed for some flow variants */     } }
