1	CWE476_NULL_Pointer_Dereference__long_08_bad	void CWE476_NULL_Pointer_Dereference__long_08_bad() {     long * data;     if(staticReturnsTrue())     {         /* POTENTIAL FLAW: Set data to NULL */         data = NULL;     }     if(staticReturnsTrue())     {         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     } }
0	goodB2G1	static void goodB2G1() {     long * data;     if(staticReturnsTrue())     {         /* POTENTIAL FLAW: Set data to NULL */         data = NULL;     }     if(staticReturnsFalse())     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Check for NULL before attempting to print data */         if (data != NULL)         {             printLongLine(*data);         }         else         {             printLine("data is NULL");         }     } }
0	goodB2G2	static void goodB2G2() {     long * data;     if(staticReturnsTrue())     {         /* POTENTIAL FLAW: Set data to NULL */         data = NULL;     }     if(staticReturnsTrue())     {         /* FIX: Check for NULL before attempting to print data */         if (data != NULL)         {             printLongLine(*data);         }         else         {             printLine("data is NULL");         }     } }
0	goodG2B1	static void goodG2B1() {     long * data;     long tmpData = 5L;     if(staticReturnsFalse())     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Initialize data */         {             data = &tmpData;         }     }     if(staticReturnsTrue())     {         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     } }
0	goodG2B2	static void goodG2B2() {     long * data;     long tmpData = 5L;     if(staticReturnsTrue())     {         /* FIX: Initialize data */         {             data = &tmpData;         }     }     if(staticReturnsTrue())     {         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     } }
0	CWE476_NULL_Pointer_Dereference__long_08_good	void CWE476_NULL_Pointer_Dereference__long_08_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE476_NULL_Pointer_Dereference__long_09_bad	void CWE476_NULL_Pointer_Dereference__long_09_bad() {     long * data;     if(GLOBAL_CONST_TRUE)     {         /* POTENTIAL FLAW: Set data to NULL */         data = NULL;     }     if(GLOBAL_CONST_TRUE)     {         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     } }
0	goodB2G1	static void goodB2G1() {     long * data;     if(GLOBAL_CONST_TRUE)     {         /* POTENTIAL FLAW: Set data to NULL */         data = NULL;     }     if(GLOBAL_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Check for NULL before attempting to print data */         if (data != NULL)         {             printLongLine(*data);         }         else         {             printLine("data is NULL");         }     } }
0	goodB2G2	static void goodB2G2() {     long * data;     if(GLOBAL_CONST_TRUE)     {         /* POTENTIAL FLAW: Set data to NULL */         data = NULL;     }     if(GLOBAL_CONST_TRUE)     {         /* FIX: Check for NULL before attempting to print data */         if (data != NULL)         {             printLongLine(*data);         }         else         {             printLine("data is NULL");         }     } }
0	goodG2B1	static void goodG2B1() {     long * data;     long tmpData = 5L;     if(GLOBAL_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Initialize data */         {             data = &tmpData;         }     }     if(GLOBAL_CONST_TRUE)     {         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     } }
0	goodG2B2	static void goodG2B2() {     long * data;     long tmpData = 5L;     if(GLOBAL_CONST_TRUE)     {         /* FIX: Initialize data */         {             data = &tmpData;         }     }     if(GLOBAL_CONST_TRUE)     {         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     } }
0	CWE476_NULL_Pointer_Dereference__long_09_good	void CWE476_NULL_Pointer_Dereference__long_09_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE476_NULL_Pointer_Dereference__long_10_bad	void CWE476_NULL_Pointer_Dereference__long_10_bad() {     long * data;     if(globalTrue)     {         /* POTENTIAL FLAW: Set data to NULL */         data = NULL;     }     if(globalTrue)     {         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     } }
0	goodB2G1	static void goodB2G1() {     long * data;     if(globalTrue)     {         /* POTENTIAL FLAW: Set data to NULL */         data = NULL;     }     if(globalFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Check for NULL before attempting to print data */         if (data != NULL)         {             printLongLine(*data);         }         else         {             printLine("data is NULL");         }     } }
0	goodB2G2	static void goodB2G2() {     long * data;     if(globalTrue)     {         /* POTENTIAL FLAW: Set data to NULL */         data = NULL;     }     if(globalTrue)     {         /* FIX: Check for NULL before attempting to print data */         if (data != NULL)         {             printLongLine(*data);         }         else         {             printLine("data is NULL");         }     } }
0	goodG2B1	static void goodG2B1() {     long * data;     long tmpData = 5L;     if(globalFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Initialize data */         {             data = &tmpData;         }     }     if(globalTrue)     {         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     } }
0	goodG2B2	static void goodG2B2() {     long * data;     long tmpData = 5L;     if(globalTrue)     {         /* FIX: Initialize data */         {             data = &tmpData;         }     }     if(globalTrue)     {         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     } }
0	CWE476_NULL_Pointer_Dereference__long_10_good	void CWE476_NULL_Pointer_Dereference__long_10_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE476_NULL_Pointer_Dereference__long_11_bad	void CWE476_NULL_Pointer_Dereference__long_11_bad() {     long * data;     if(globalReturnsTrue())     {         /* POTENTIAL FLAW: Set data to NULL */         data = NULL;     }     if(globalReturnsTrue())     {         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     } }
0	goodB2G1	static void goodB2G1() {     long * data;     if(globalReturnsTrue())     {         /* POTENTIAL FLAW: Set data to NULL */         data = NULL;     }     if(globalReturnsFalse())     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Check for NULL before attempting to print data */         if (data != NULL)         {             printLongLine(*data);         }         else         {             printLine("data is NULL");         }     } }
0	goodB2G2	static void goodB2G2() {     long * data;     if(globalReturnsTrue())     {         /* POTENTIAL FLAW: Set data to NULL */         data = NULL;     }     if(globalReturnsTrue())     {         /* FIX: Check for NULL before attempting to print data */         if (data != NULL)         {             printLongLine(*data);         }         else         {             printLine("data is NULL");         }     } }
0	goodG2B1	static void goodG2B1() {     long * data;     long tmpData = 5L;     if(globalReturnsFalse())     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Initialize data */         {             data = &tmpData;         }     }     if(globalReturnsTrue())     {         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     } }
0	goodG2B2	static void goodG2B2() {     long * data;     long tmpData = 5L;     if(globalReturnsTrue())     {         /* FIX: Initialize data */         {             data = &tmpData;         }     }     if(globalReturnsTrue())     {         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     } }
0	CWE476_NULL_Pointer_Dereference__long_11_good	void CWE476_NULL_Pointer_Dereference__long_11_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE476_NULL_Pointer_Dereference__long_12_bad	void CWE476_NULL_Pointer_Dereference__long_12_bad() {     long * data;     long tmpData = 5L;     if(globalReturnsTrueOrFalse())     {         /* POTENTIAL FLAW: Set data to NULL */         data = NULL;     }     else     {         /* FIX: Initialize data */         {             data = &tmpData;         }     }     if(globalReturnsTrueOrFalse())     {         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     }     else     {         /* FIX: Check for NULL before attempting to print data */         if (data != NULL)         {             printLongLine(*data);         }         else         {             printLine("data is NULL");         }     } }
0	goodB2G	static void goodB2G() {     long * data;     if(globalReturnsTrueOrFalse())     {         /* POTENTIAL FLAW: Set data to NULL */         data = NULL;     }     else     {         /* POTENTIAL FLAW: Set data to NULL */         data = NULL;     }     if(globalReturnsTrueOrFalse())     {         /* FIX: Check for NULL before attempting to print data */         if (data != NULL)         {             printLongLine(*data);         }         else         {             printLine("data is NULL");         }     }     else     {         /* FIX: Check for NULL before attempting to print data */         if (data != NULL)         {             printLongLine(*data);         }         else         {             printLine("data is NULL");         }     } }
0	goodG2B	static void goodG2B() {     long * data;     long tmpData = 5L;     if(globalReturnsTrueOrFalse())     {         /* FIX: Initialize data */         {             data = &tmpData;         }     }     else     {         /* FIX: Initialize data */         {             data = &tmpData;         }     }     if(globalReturnsTrueOrFalse())     {         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     }     else     {         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     } }
0	CWE476_NULL_Pointer_Dereference__long_12_good	void CWE476_NULL_Pointer_Dereference__long_12_good() {     goodB2G();     goodG2B(); }
1	CWE476_NULL_Pointer_Dereference__long_13_bad	void CWE476_NULL_Pointer_Dereference__long_13_bad() {     long * data;     if(GLOBAL_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Set data to NULL */         data = NULL;     }     if(GLOBAL_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     } }
0	goodB2G1	static void goodB2G1() {     long * data;     if(GLOBAL_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Set data to NULL */         data = NULL;     }     if(GLOBAL_CONST_FIVE!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Check for NULL before attempting to print data */         if (data != NULL)         {             printLongLine(*data);         }         else         {             printLine("data is NULL");         }     } }
0	goodB2G2	static void goodB2G2() {     long * data;     if(GLOBAL_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Set data to NULL */         data = NULL;     }     if(GLOBAL_CONST_FIVE==5)     {         /* FIX: Check for NULL before attempting to print data */         if (data != NULL)         {             printLongLine(*data);         }         else         {             printLine("data is NULL");         }     } }
0	goodG2B1	static void goodG2B1() {     long * data;     long tmpData = 5L;     if(GLOBAL_CONST_FIVE!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Initialize data */         {             data = &tmpData;         }     }     if(GLOBAL_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     } }
0	goodG2B2	static void goodG2B2() {     long * data;     long tmpData = 5L;     if(GLOBAL_CONST_FIVE==5)     {         /* FIX: Initialize data */         {             data = &tmpData;         }     }     if(GLOBAL_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     } }
0	CWE476_NULL_Pointer_Dereference__long_13_good	void CWE476_NULL_Pointer_Dereference__long_13_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE476_NULL_Pointer_Dereference__long_14_bad	void CWE476_NULL_Pointer_Dereference__long_14_bad() {     long * data;     if(globalFive==5)     {         /* POTENTIAL FLAW: Set data to NULL */         data = NULL;     }     if(globalFive==5)     {         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     } }
0	goodB2G1	static void goodB2G1() {     long * data;     if(globalFive==5)     {         /* POTENTIAL FLAW: Set data to NULL */         data = NULL;     }     if(globalFive!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Check for NULL before attempting to print data */         if (data != NULL)         {             printLongLine(*data);         }         else         {             printLine("data is NULL");         }     } }
0	goodB2G2	static void goodB2G2() {     long * data;     if(globalFive==5)     {         /* POTENTIAL FLAW: Set data to NULL */         data = NULL;     }     if(globalFive==5)     {         /* FIX: Check for NULL before attempting to print data */         if (data != NULL)         {             printLongLine(*data);         }         else         {             printLine("data is NULL");         }     } }
0	goodG2B1	static void goodG2B1() {     long * data;     long tmpData = 5L;     if(globalFive!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Initialize data */         {             data = &tmpData;         }     }     if(globalFive==5)     {         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     } }
0	goodG2B2	static void goodG2B2() {     long * data;     long tmpData = 5L;     if(globalFive==5)     {         /* FIX: Initialize data */         {             data = &tmpData;         }     }     if(globalFive==5)     {         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     } }
0	CWE476_NULL_Pointer_Dereference__long_14_good	void CWE476_NULL_Pointer_Dereference__long_14_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE476_NULL_Pointer_Dereference__long_15_bad	void CWE476_NULL_Pointer_Dereference__long_15_bad() {     long * data;     switch(6)     {     case 6:         /* POTENTIAL FLAW: Set data to NULL */         data = NULL;         break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     }     switch(7)     {     case 7:         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);         break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     } }
0	goodB2G1	static void goodB2G1() {     long * data;     switch(6)     {     case 6:         /* POTENTIAL FLAW: Set data to NULL */         data = NULL;         break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     }     switch(8)     {     case 7:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     default:         /* FIX: Check for NULL before attempting to print data */         if (data != NULL)         {             printLongLine(*data);         }         else         {             printLine("data is NULL");         }         break;     } }
0	goodB2G2	static void goodB2G2() {     long * data;     switch(6)     {     case 6:         /* POTENTIAL FLAW: Set data to NULL */         data = NULL;         break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     }     switch(7)     {     case 7:         /* FIX: Check for NULL before attempting to print data */         if (data != NULL)         {             printLongLine(*data);         }         else         {             printLine("data is NULL");         }         break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     } }
0	goodG2B1	static void goodG2B1() {     long * data;     long tmpData = 5L;     switch(5)     {     case 6:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     default:         /* FIX: Initialize data */     {         data = &tmpData;     }     break;     }     switch(7)     {     case 7:         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);         break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     } }
0	goodG2B2	static void goodG2B2() {     long * data;     long tmpData = 5L;     switch(6)     {     case 6:         /* FIX: Initialize data */     {         data = &tmpData;     }     break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     }     switch(7)     {     case 7:         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);         break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     } }
0	CWE476_NULL_Pointer_Dereference__long_15_good	void CWE476_NULL_Pointer_Dereference__long_15_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE476_NULL_Pointer_Dereference__long_16_bad	void CWE476_NULL_Pointer_Dereference__long_16_bad() {     long * data;     while(1)     {         /* POTENTIAL FLAW: Set data to NULL */         data = NULL;         break;     }     while(1)     {         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);         break;     } }
0	goodB2G	static void goodB2G() {     long * data;     while(1)     {         /* POTENTIAL FLAW: Set data to NULL */         data = NULL;         break;     }     while(1)     {         /* FIX: Check for NULL before attempting to print data */         if (data != NULL)         {             printLongLine(*data);         }         else         {             printLine("data is NULL");         }         break;     } }
0	goodG2B	static void goodG2B() {     long * data;     long tmpData = 5L;     while(1)     {         /* FIX: Initialize data */         {             data = &tmpData;         }         break;     }     while(1)     {         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);         break;     } }
0	CWE476_NULL_Pointer_Dereference__long_16_good	void CWE476_NULL_Pointer_Dereference__long_16_good() {     goodB2G();     goodG2B(); }
1	CWE476_NULL_Pointer_Dereference__long_17_bad	void CWE476_NULL_Pointer_Dereference__long_17_bad() {     int i,j;     long * data;     for(i = 0; i < 1; i++)     {         /* POTENTIAL FLAW: Set data to NULL */         data = NULL;     }     for(j = 0; j < 1; j++)     {         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     } }
0	goodB2G	static void goodB2G() {     int i,k;     long * data;     for(i = 0; i < 1; i++)     {         /* POTENTIAL FLAW: Set data to NULL */         data = NULL;     }     for(k = 0; k < 1; k++)     {         /* FIX: Check for NULL before attempting to print data */         if (data != NULL)         {             printLongLine(*data);         }         else         {             printLine("data is NULL");         }     } }
0	goodG2B	static void goodG2B() {     int h,j;     long * data;     long tmpData = 5L;     for(h = 0; h < 1; h++)     {         /* FIX: Initialize data */         {             data = &tmpData;         }     }     for(j = 0; j < 1; j++)     {         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     } }
0	CWE476_NULL_Pointer_Dereference__long_17_good	void CWE476_NULL_Pointer_Dereference__long_17_good() {     goodB2G();     goodG2B(); }
1	CWE476_NULL_Pointer_Dereference__long_18_bad	void CWE476_NULL_Pointer_Dereference__long_18_bad() {     long * data;     goto source; source:     /* POTENTIAL FLAW: Set data to NULL */     data = NULL;     goto sink; sink:     /* POTENTIAL FLAW: Attempt to use data, which may be NULL */     printLongLine(*data); }
0	goodB2G	static void goodB2G() {     long * data;     goto source; source:     /* POTENTIAL FLAW: Set data to NULL */     data = NULL;     goto sink; sink:     /* FIX: Check for NULL before attempting to print data */     if (data != NULL)     {         printLongLine(*data);     }     else     {         printLine("data is NULL");     } }
0	goodG2B	static void goodG2B() {     long * data;     long tmpData = 5L;     goto source; source:     /* FIX: Initialize data */     {         data = &tmpData;     }     goto sink; sink:     /* POTENTIAL FLAW: Attempt to use data, which may be NULL */     printLongLine(*data); }
0	CWE476_NULL_Pointer_Dereference__long_18_good	void CWE476_NULL_Pointer_Dereference__long_18_good() {     goodB2G();     goodG2B(); }
1	badSink	static void badSink(long * data) {     if(badStatic)     {         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     } }
1	CWE476_NULL_Pointer_Dereference__long_21_bad	void CWE476_NULL_Pointer_Dereference__long_21_bad() {     long * data;     /* POTENTIAL FLAW: Set data to NULL */     data = NULL;     badStatic = 1; /* true */     badSink(data); }
0	goodB2G1Sink	static void goodB2G1Sink(long * data) {     if(goodB2G1Static)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Check for NULL before attempting to print data */         if (data != NULL)         {             printLongLine(*data);         }         else         {             printLine("data is NULL");         }     } }
0	goodB2G1	static void goodB2G1() {     long * data;     /* POTENTIAL FLAW: Set data to NULL */     data = NULL;     goodB2G1Static = 0; /* false */     goodB2G1Sink(data); }
0	goodB2G2Sink	static void goodB2G2Sink(long * data) {     if(goodB2G2Static)     {         /* FIX: Check for NULL before attempting to print data */         if (data != NULL)         {             printLongLine(*data);         }         else         {             printLine("data is NULL");         }     } }
0	goodB2G2	static void goodB2G2() {     long * data;     /* POTENTIAL FLAW: Set data to NULL */     data = NULL;     goodB2G2Static = 1; /* true */     goodB2G2Sink(data); }
0	goodG2BSink	static void goodG2BSink(long * data) {     if(goodG2BStatic)     {         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     } }
0	goodG2B	static void goodG2B() {     long * data;     long tmpData = 5L;     /* FIX: Initialize data */     {         data = &tmpData;     }     goodG2BStatic = 1; /* true */     goodG2BSink(data); }
0	CWE476_NULL_Pointer_Dereference__long_21_good	void CWE476_NULL_Pointer_Dereference__long_21_good() {     goodB2G1();     goodB2G2();     goodG2B(); }
1	CWE476_NULL_Pointer_Dereference__long_22_bad	void CWE476_NULL_Pointer_Dereference__long_22_bad() {     long * data;     /* POTENTIAL FLAW: Set data to NULL */     data = NULL;     CWE476_NULL_Pointer_Dereference__long_22_badGlobal = 1; /* true */     CWE476_NULL_Pointer_Dereference__long_22_badSink(data); }
0	goodB2G1	static void goodB2G1() {     long * data;     /* POTENTIAL FLAW: Set data to NULL */     data = NULL;     CWE476_NULL_Pointer_Dereference__long_22_goodB2G1Global = 0; /* false */     CWE476_NULL_Pointer_Dereference__long_22_goodB2G1Sink(data); }
0	goodB2G2	static void goodB2G2() {     long * data;     /* POTENTIAL FLAW: Set data to NULL */     data = NULL;     CWE476_NULL_Pointer_Dereference__long_22_goodB2G2Global = 1; /* true */     CWE476_NULL_Pointer_Dereference__long_22_goodB2G2Sink(data); }
0	goodG2B	static void goodG2B() {     long * data;     long tmpData = 5L;     /* FIX: Initialize data */     {         data = &tmpData;     }     CWE476_NULL_Pointer_Dereference__long_22_goodG2BGlobal = 1; /* true */     CWE476_NULL_Pointer_Dereference__long_22_goodG2BSink(data); }
0	CWE476_NULL_Pointer_Dereference__long_22_good	void CWE476_NULL_Pointer_Dereference__long_22_good() {     goodB2G1();     goodB2G2();     goodG2B(); }
1	CWE476_NULL_Pointer_Dereference__long_22_badSink	void CWE476_NULL_Pointer_Dereference__long_22_badSink(long * data) {     if(CWE476_NULL_Pointer_Dereference__long_22_badGlobal)     {         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     } }
0	CWE476_NULL_Pointer_Dereference__long_22_goodB2G1Sink	void CWE476_NULL_Pointer_Dereference__long_22_goodB2G1Sink(long * data) {     if(CWE476_NULL_Pointer_Dereference__long_22_goodB2G1Global)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Check for NULL before attempting to print data */         if (data != NULL)         {             printLongLine(*data);         }         else         {             printLine("data is NULL");         }     } }
0	CWE476_NULL_Pointer_Dereference__long_22_goodB2G2Sink	void CWE476_NULL_Pointer_Dereference__long_22_goodB2G2Sink(long * data) {     if(CWE476_NULL_Pointer_Dereference__long_22_goodB2G2Global)     {         /* FIX: Check for NULL before attempting to print data */         if (data != NULL)         {             printLongLine(*data);         }         else         {             printLine("data is NULL");         }     } }
0	CWE476_NULL_Pointer_Dereference__long_22_goodG2BSink	void CWE476_NULL_Pointer_Dereference__long_22_goodG2BSink(long * data) {     if(CWE476_NULL_Pointer_Dereference__long_22_goodG2BGlobal)     {         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     } }
1	CWE476_NULL_Pointer_Dereference__long_31_bad	void CWE476_NULL_Pointer_Dereference__long_31_bad() {     long * data;     /* POTENTIAL FLAW: Set data to NULL */     data = NULL;     {         long * dataCopy = data;         long * data = dataCopy;         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     } }
0	goodG2B	static void goodG2B() {     long * data;     long tmpData = 5L;     /* FIX: Initialize data */     {         data = &tmpData;     }     {         long * dataCopy = data;         long * data = dataCopy;         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     } }
0	goodB2G	static void goodB2G() {     long * data;     /* POTENTIAL FLAW: Set data to NULL */     data = NULL;     {         long * dataCopy = data;         long * data = dataCopy;         /* FIX: Check for NULL before attempting to print data */         if (data != NULL)         {             printLongLine(*data);         }         else         {             printLine("data is NULL");         }     } }
0	CWE476_NULL_Pointer_Dereference__long_31_good	void CWE476_NULL_Pointer_Dereference__long_31_good() {     goodG2B();     goodB2G(); }
1	CWE476_NULL_Pointer_Dereference__long_32_bad	void CWE476_NULL_Pointer_Dereference__long_32_bad() {     long * data;     long * *dataPtr1 = &data;     long * *dataPtr2 = &data;     {         long * data = *dataPtr1;         /* POTENTIAL FLAW: Set data to NULL */         data = NULL;         *dataPtr1 = data;     }     {         long * data = *dataPtr2;         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     } }
0	goodG2B	static void goodG2B() {     long * data;     long tmpData = 5L;     long * *dataPtr1 = &data;     long * *dataPtr2 = &data;     {         long * data = *dataPtr1;         /* FIX: Initialize data */         {             data = &tmpData;         }         *dataPtr1 = data;     }     {         long * data = *dataPtr2;         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     } }
0	goodB2G	static void goodB2G() {     long * data;     long * *dataPtr1 = &data;     long * *dataPtr2 = &data;     {         long * data = *dataPtr1;         /* POTENTIAL FLAW: Set data to NULL */         data = NULL;         *dataPtr1 = data;     }     {         long * data = *dataPtr2;         /* FIX: Check for NULL before attempting to print data */         if (data != NULL)         {             printLongLine(*data);         }         else         {             printLine("data is NULL");         }     } }
0	CWE476_NULL_Pointer_Dereference__long_32_good	void CWE476_NULL_Pointer_Dereference__long_32_good() {     goodG2B();     goodB2G(); }
1	bad	void bad() {     long * data;     long * &dataRef = data;     /* POTENTIAL FLAW: Set data to NULL */     data = NULL;     {         long * data = dataRef;         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     } }
0	goodG2B	static void goodG2B() {     long * data;     long tmpData = 5L;     long * &dataRef = data;     /* FIX: Initialize data */     {         data = &tmpData;     }     {         long * data = dataRef;         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     } }
0	goodB2G	static void goodB2G() {     long * data;     long * &dataRef = data;     /* POTENTIAL FLAW: Set data to NULL */     data = NULL;     {         long * data = dataRef;         /* FIX: Check for NULL before attempting to print data */         if (data != NULL)         {             printLongLine(*data);         }         else         {             printLine("data is NULL");         }     } }
1	CWE476_NULL_Pointer_Dereference__long_34_bad	void CWE476_NULL_Pointer_Dereference__long_34_bad() {     long * data;     CWE476_NULL_Pointer_Dereference__long_34_unionType myUnion;     /* POTENTIAL FLAW: Set data to NULL */     data = NULL;     myUnion.unionFirst = data;     {         long * data = myUnion.unionSecond;         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     } }
0	goodG2B	static void goodG2B() {     long * data;     long tmpData = 5L;     CWE476_NULL_Pointer_Dereference__long_34_unionType myUnion;     /* FIX: Initialize data */     {         data = &tmpData;     }     myUnion.unionFirst = data;     {         long * data = myUnion.unionSecond;         /* POTENTIAL FLAW: Attempt to use data, which may be NULL */         printLongLine(*data);     } }
0	goodB2G	static void goodB2G() {     long * data;     CWE476_NULL_Pointer_Dereference__long_34_unionType myUnion;     /* POTENTIAL FLAW: Set data to NULL */     data = NULL;     myUnion.unionFirst = data;     {         long * data = myUnion.unionSecond;         /* FIX: Check for NULL before attempting to print data */         if (data != NULL)         {             printLongLine(*data);         }         else         {             printLine("data is NULL");         }     } }
0	CWE476_NULL_Pointer_Dereference__long_34_good	void CWE476_NULL_Pointer_Dereference__long_34_good() {     goodG2B();     goodB2G(); }
1	badSink	static void badSink(long * data) {     /* POTENTIAL FLAW: Attempt to use data, which may be NULL */     printLongLine(*data); }
1	CWE476_NULL_Pointer_Dereference__long_41_bad	void CWE476_NULL_Pointer_Dereference__long_41_bad() {     long * data;     /* POTENTIAL FLAW: Set data to NULL */     data = NULL;     badSink(data); }
0	goodG2BSink	static void goodG2BSink(long * data) {     /* POTENTIAL FLAW: Attempt to use data, which may be NULL */     printLongLine(*data); }
