0	goodG2B1	static void goodG2B1() {     int count;     /* Initialize count */     count = -1;     if(5!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use a relatively small number */         count = 20;     }     if(5==5)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	goodG2B2	static void goodG2B2() {     int count;     /* Initialize count */     count = -1;     if(5==5)     {         /* FIX: Use a relatively small number */         count = 20;     }     if(5==5)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	CWE400_Resource_Exhaustion__fscanf_sleep_03_good	void CWE400_Resource_Exhaustion__fscanf_sleep_03_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE400_Resource_Exhaustion__fscanf_sleep_04_bad	void CWE400_Resource_Exhaustion__fscanf_sleep_04_bad() {     int count;     /* Initialize count */     count = -1;     if(STATIC_CONST_TRUE)     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     if(STATIC_CONST_TRUE)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	goodB2G1	static void goodB2G1() {     int count;     /* Initialize count */     count = -1;     if(STATIC_CONST_TRUE)     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     if(STATIC_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Validate count before using it as a parameter in the sleep function */         if (count > 0 && count <= 2000)         {             SLEEP(count);             printLine("Sleep time OK");         }         else         {             printLine("Sleep time too long");         }     } }
0	goodB2G2	static void goodB2G2() {     int count;     /* Initialize count */     count = -1;     if(STATIC_CONST_TRUE)     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     if(STATIC_CONST_TRUE)     {         /* FIX: Validate count before using it as a parameter in the sleep function */         if (count > 0 && count <= 2000)         {             SLEEP(count);             printLine("Sleep time OK");         }         else         {             printLine("Sleep time too long");         }     } }
0	goodG2B1	static void goodG2B1() {     int count;     /* Initialize count */     count = -1;     if(STATIC_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use a relatively small number */         count = 20;     }     if(STATIC_CONST_TRUE)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	goodG2B2	static void goodG2B2() {     int count;     /* Initialize count */     count = -1;     if(STATIC_CONST_TRUE)     {         /* FIX: Use a relatively small number */         count = 20;     }     if(STATIC_CONST_TRUE)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	CWE400_Resource_Exhaustion__fscanf_sleep_04_good	void CWE400_Resource_Exhaustion__fscanf_sleep_04_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE400_Resource_Exhaustion__fscanf_sleep_05_bad	void CWE400_Resource_Exhaustion__fscanf_sleep_05_bad() {     int count;     /* Initialize count */     count = -1;     if(staticTrue)     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     if(staticTrue)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	goodB2G1	static void goodB2G1() {     int count;     /* Initialize count */     count = -1;     if(staticTrue)     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     if(staticFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Validate count before using it as a parameter in the sleep function */         if (count > 0 && count <= 2000)         {             SLEEP(count);             printLine("Sleep time OK");         }         else         {             printLine("Sleep time too long");         }     } }
0	goodB2G2	static void goodB2G2() {     int count;     /* Initialize count */     count = -1;     if(staticTrue)     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     if(staticTrue)     {         /* FIX: Validate count before using it as a parameter in the sleep function */         if (count > 0 && count <= 2000)         {             SLEEP(count);             printLine("Sleep time OK");         }         else         {             printLine("Sleep time too long");         }     } }
0	goodG2B1	static void goodG2B1() {     int count;     /* Initialize count */     count = -1;     if(staticFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use a relatively small number */         count = 20;     }     if(staticTrue)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	goodG2B2	static void goodG2B2() {     int count;     /* Initialize count */     count = -1;     if(staticTrue)     {         /* FIX: Use a relatively small number */         count = 20;     }     if(staticTrue)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	CWE400_Resource_Exhaustion__fscanf_sleep_05_good	void CWE400_Resource_Exhaustion__fscanf_sleep_05_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE400_Resource_Exhaustion__fscanf_sleep_06_bad	void CWE400_Resource_Exhaustion__fscanf_sleep_06_bad() {     int count;     /* Initialize count */     count = -1;     if(STATIC_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     if(STATIC_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	goodB2G1	static void goodB2G1() {     int count;     /* Initialize count */     count = -1;     if(STATIC_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     if(STATIC_CONST_FIVE!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Validate count before using it as a parameter in the sleep function */         if (count > 0 && count <= 2000)         {             SLEEP(count);             printLine("Sleep time OK");         }         else         {             printLine("Sleep time too long");         }     } }
0	goodB2G2	static void goodB2G2() {     int count;     /* Initialize count */     count = -1;     if(STATIC_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     if(STATIC_CONST_FIVE==5)     {         /* FIX: Validate count before using it as a parameter in the sleep function */         if (count > 0 && count <= 2000)         {             SLEEP(count);             printLine("Sleep time OK");         }         else         {             printLine("Sleep time too long");         }     } }
0	goodG2B1	static void goodG2B1() {     int count;     /* Initialize count */     count = -1;     if(STATIC_CONST_FIVE!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use a relatively small number */         count = 20;     }     if(STATIC_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	goodG2B2	static void goodG2B2() {     int count;     /* Initialize count */     count = -1;     if(STATIC_CONST_FIVE==5)     {         /* FIX: Use a relatively small number */         count = 20;     }     if(STATIC_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	CWE400_Resource_Exhaustion__fscanf_sleep_06_good	void CWE400_Resource_Exhaustion__fscanf_sleep_06_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE400_Resource_Exhaustion__fscanf_sleep_07_bad	void CWE400_Resource_Exhaustion__fscanf_sleep_07_bad() {     int count;     /* Initialize count */     count = -1;     if(staticFive==5)     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     if(staticFive==5)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	goodB2G1	static void goodB2G1() {     int count;     /* Initialize count */     count = -1;     if(staticFive==5)     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     if(staticFive!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Validate count before using it as a parameter in the sleep function */         if (count > 0 && count <= 2000)         {             SLEEP(count);             printLine("Sleep time OK");         }         else         {             printLine("Sleep time too long");         }     } }
0	goodB2G2	static void goodB2G2() {     int count;     /* Initialize count */     count = -1;     if(staticFive==5)     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     if(staticFive==5)     {         /* FIX: Validate count before using it as a parameter in the sleep function */         if (count > 0 && count <= 2000)         {             SLEEP(count);             printLine("Sleep time OK");         }         else         {             printLine("Sleep time too long");         }     } }
0	goodG2B1	static void goodG2B1() {     int count;     /* Initialize count */     count = -1;     if(staticFive!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use a relatively small number */         count = 20;     }     if(staticFive==5)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	goodG2B2	static void goodG2B2() {     int count;     /* Initialize count */     count = -1;     if(staticFive==5)     {         /* FIX: Use a relatively small number */         count = 20;     }     if(staticFive==5)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	CWE400_Resource_Exhaustion__fscanf_sleep_07_good	void CWE400_Resource_Exhaustion__fscanf_sleep_07_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE400_Resource_Exhaustion__fscanf_sleep_08_bad	void CWE400_Resource_Exhaustion__fscanf_sleep_08_bad() {     int count;     /* Initialize count */     count = -1;     if(staticReturnsTrue())     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     if(staticReturnsTrue())     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	goodB2G1	static void goodB2G1() {     int count;     /* Initialize count */     count = -1;     if(staticReturnsTrue())     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     if(staticReturnsFalse())     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Validate count before using it as a parameter in the sleep function */         if (count > 0 && count <= 2000)         {             SLEEP(count);             printLine("Sleep time OK");         }         else         {             printLine("Sleep time too long");         }     } }
0	goodB2G2	static void goodB2G2() {     int count;     /* Initialize count */     count = -1;     if(staticReturnsTrue())     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     if(staticReturnsTrue())     {         /* FIX: Validate count before using it as a parameter in the sleep function */         if (count > 0 && count <= 2000)         {             SLEEP(count);             printLine("Sleep time OK");         }         else         {             printLine("Sleep time too long");         }     } }
0	goodG2B1	static void goodG2B1() {     int count;     /* Initialize count */     count = -1;     if(staticReturnsFalse())     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use a relatively small number */         count = 20;     }     if(staticReturnsTrue())     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	goodG2B2	static void goodG2B2() {     int count;     /* Initialize count */     count = -1;     if(staticReturnsTrue())     {         /* FIX: Use a relatively small number */         count = 20;     }     if(staticReturnsTrue())     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	CWE400_Resource_Exhaustion__fscanf_sleep_08_good	void CWE400_Resource_Exhaustion__fscanf_sleep_08_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE400_Resource_Exhaustion__fscanf_sleep_09_bad	void CWE400_Resource_Exhaustion__fscanf_sleep_09_bad() {     int count;     /* Initialize count */     count = -1;     if(GLOBAL_CONST_TRUE)     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     if(GLOBAL_CONST_TRUE)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	goodB2G1	static void goodB2G1() {     int count;     /* Initialize count */     count = -1;     if(GLOBAL_CONST_TRUE)     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     if(GLOBAL_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Validate count before using it as a parameter in the sleep function */         if (count > 0 && count <= 2000)         {             SLEEP(count);             printLine("Sleep time OK");         }         else         {             printLine("Sleep time too long");         }     } }
0	goodB2G2	static void goodB2G2() {     int count;     /* Initialize count */     count = -1;     if(GLOBAL_CONST_TRUE)     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     if(GLOBAL_CONST_TRUE)     {         /* FIX: Validate count before using it as a parameter in the sleep function */         if (count > 0 && count <= 2000)         {             SLEEP(count);             printLine("Sleep time OK");         }         else         {             printLine("Sleep time too long");         }     } }
0	goodG2B1	static void goodG2B1() {     int count;     /* Initialize count */     count = -1;     if(GLOBAL_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use a relatively small number */         count = 20;     }     if(GLOBAL_CONST_TRUE)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	goodG2B2	static void goodG2B2() {     int count;     /* Initialize count */     count = -1;     if(GLOBAL_CONST_TRUE)     {         /* FIX: Use a relatively small number */         count = 20;     }     if(GLOBAL_CONST_TRUE)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	CWE400_Resource_Exhaustion__fscanf_sleep_09_good	void CWE400_Resource_Exhaustion__fscanf_sleep_09_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE400_Resource_Exhaustion__fscanf_sleep_10_bad	void CWE400_Resource_Exhaustion__fscanf_sleep_10_bad() {     int count;     /* Initialize count */     count = -1;     if(globalTrue)     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     if(globalTrue)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	goodB2G1	static void goodB2G1() {     int count;     /* Initialize count */     count = -1;     if(globalTrue)     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     if(globalFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Validate count before using it as a parameter in the sleep function */         if (count > 0 && count <= 2000)         {             SLEEP(count);             printLine("Sleep time OK");         }         else         {             printLine("Sleep time too long");         }     } }
0	goodB2G2	static void goodB2G2() {     int count;     /* Initialize count */     count = -1;     if(globalTrue)     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     if(globalTrue)     {         /* FIX: Validate count before using it as a parameter in the sleep function */         if (count > 0 && count <= 2000)         {             SLEEP(count);             printLine("Sleep time OK");         }         else         {             printLine("Sleep time too long");         }     } }
0	goodG2B1	static void goodG2B1() {     int count;     /* Initialize count */     count = -1;     if(globalFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use a relatively small number */         count = 20;     }     if(globalTrue)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	goodG2B2	static void goodG2B2() {     int count;     /* Initialize count */     count = -1;     if(globalTrue)     {         /* FIX: Use a relatively small number */         count = 20;     }     if(globalTrue)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	CWE400_Resource_Exhaustion__fscanf_sleep_10_good	void CWE400_Resource_Exhaustion__fscanf_sleep_10_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE400_Resource_Exhaustion__fscanf_sleep_11_bad	void CWE400_Resource_Exhaustion__fscanf_sleep_11_bad() {     int count;     /* Initialize count */     count = -1;     if(globalReturnsTrue())     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     if(globalReturnsTrue())     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	goodB2G1	static void goodB2G1() {     int count;     /* Initialize count */     count = -1;     if(globalReturnsTrue())     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     if(globalReturnsFalse())     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Validate count before using it as a parameter in the sleep function */         if (count > 0 && count <= 2000)         {             SLEEP(count);             printLine("Sleep time OK");         }         else         {             printLine("Sleep time too long");         }     } }
0	goodB2G2	static void goodB2G2() {     int count;     /* Initialize count */     count = -1;     if(globalReturnsTrue())     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     if(globalReturnsTrue())     {         /* FIX: Validate count before using it as a parameter in the sleep function */         if (count > 0 && count <= 2000)         {             SLEEP(count);             printLine("Sleep time OK");         }         else         {             printLine("Sleep time too long");         }     } }
0	goodG2B1	static void goodG2B1() {     int count;     /* Initialize count */     count = -1;     if(globalReturnsFalse())     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use a relatively small number */         count = 20;     }     if(globalReturnsTrue())     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	goodG2B2	static void goodG2B2() {     int count;     /* Initialize count */     count = -1;     if(globalReturnsTrue())     {         /* FIX: Use a relatively small number */         count = 20;     }     if(globalReturnsTrue())     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	CWE400_Resource_Exhaustion__fscanf_sleep_11_good	void CWE400_Resource_Exhaustion__fscanf_sleep_11_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE400_Resource_Exhaustion__fscanf_sleep_12_bad	void CWE400_Resource_Exhaustion__fscanf_sleep_12_bad() {     int count;     /* Initialize count */     count = -1;     if(globalReturnsTrueOrFalse())     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     else     {         /* FIX: Use a relatively small number */         count = 20;     }     if(globalReturnsTrueOrFalse())     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     }     else     {         /* FIX: Validate count before using it as a parameter in the sleep function */         if (count > 0 && count <= 2000)         {             SLEEP(count);             printLine("Sleep time OK");         }         else         {             printLine("Sleep time too long");         }     } }
0	goodB2G	static void goodB2G() {     int count;     /* Initialize count */     count = -1;     if(globalReturnsTrueOrFalse())     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     else     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     if(globalReturnsTrueOrFalse())     {         /* FIX: Validate count before using it as a parameter in the sleep function */         if (count > 0 && count <= 2000)         {             SLEEP(count);             printLine("Sleep time OK");         }         else         {             printLine("Sleep time too long");         }     }     else     {         /* FIX: Validate count before using it as a parameter in the sleep function */         if (count > 0 && count <= 2000)         {             SLEEP(count);             printLine("Sleep time OK");         }         else         {             printLine("Sleep time too...
0	goodG2B	static void goodG2B() {     int count;     /* Initialize count */     count = -1;     if(globalReturnsTrueOrFalse())     {         /* FIX: Use a relatively small number */         count = 20;     }     else     {         /* FIX: Use a relatively small number */         count = 20;     }     if(globalReturnsTrueOrFalse())     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     }     else     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	CWE400_Resource_Exhaustion__fscanf_sleep_12_good	void CWE400_Resource_Exhaustion__fscanf_sleep_12_good() {     goodB2G();     goodG2B(); }
1	CWE400_Resource_Exhaustion__fscanf_sleep_13_bad	void CWE400_Resource_Exhaustion__fscanf_sleep_13_bad() {     int count;     /* Initialize count */     count = -1;     if(GLOBAL_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     if(GLOBAL_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	goodB2G1	static void goodB2G1() {     int count;     /* Initialize count */     count = -1;     if(GLOBAL_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     if(GLOBAL_CONST_FIVE!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Validate count before using it as a parameter in the sleep function */         if (count > 0 && count <= 2000)         {             SLEEP(count);             printLine("Sleep time OK");         }         else         {             printLine("Sleep time too long");         }     } }
0	goodB2G2	static void goodB2G2() {     int count;     /* Initialize count */     count = -1;     if(GLOBAL_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     if(GLOBAL_CONST_FIVE==5)     {         /* FIX: Validate count before using it as a parameter in the sleep function */         if (count > 0 && count <= 2000)         {             SLEEP(count);             printLine("Sleep time OK");         }         else         {             printLine("Sleep time too long");         }     } }
0	goodG2B1	static void goodG2B1() {     int count;     /* Initialize count */     count = -1;     if(GLOBAL_CONST_FIVE!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use a relatively small number */         count = 20;     }     if(GLOBAL_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	goodG2B2	static void goodG2B2() {     int count;     /* Initialize count */     count = -1;     if(GLOBAL_CONST_FIVE==5)     {         /* FIX: Use a relatively small number */         count = 20;     }     if(GLOBAL_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	CWE400_Resource_Exhaustion__fscanf_sleep_13_good	void CWE400_Resource_Exhaustion__fscanf_sleep_13_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE400_Resource_Exhaustion__fscanf_sleep_14_bad	void CWE400_Resource_Exhaustion__fscanf_sleep_14_bad() {     int count;     /* Initialize count */     count = -1;     if(globalFive==5)     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     if(globalFive==5)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	goodB2G1	static void goodB2G1() {     int count;     /* Initialize count */     count = -1;     if(globalFive==5)     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     if(globalFive!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Validate count before using it as a parameter in the sleep function */         if (count > 0 && count <= 2000)         {             SLEEP(count);             printLine("Sleep time OK");         }         else         {             printLine("Sleep time too long");         }     } }
0	goodB2G2	static void goodB2G2() {     int count;     /* Initialize count */     count = -1;     if(globalFive==5)     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     if(globalFive==5)     {         /* FIX: Validate count before using it as a parameter in the sleep function */         if (count > 0 && count <= 2000)         {             SLEEP(count);             printLine("Sleep time OK");         }         else         {             printLine("Sleep time too long");         }     } }
0	goodG2B1	static void goodG2B1() {     int count;     /* Initialize count */     count = -1;     if(globalFive!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use a relatively small number */         count = 20;     }     if(globalFive==5)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	goodG2B2	static void goodG2B2() {     int count;     /* Initialize count */     count = -1;     if(globalFive==5)     {         /* FIX: Use a relatively small number */         count = 20;     }     if(globalFive==5)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	CWE400_Resource_Exhaustion__fscanf_sleep_14_good	void CWE400_Resource_Exhaustion__fscanf_sleep_14_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE400_Resource_Exhaustion__fscanf_sleep_15_bad	void CWE400_Resource_Exhaustion__fscanf_sleep_15_bad() {     int count;     /* Initialize count */     count = -1;     switch(6)     {     case 6:         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);         break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     }     switch(7)     {     case 7:         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");         break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     } }
0	goodB2G1	static void goodB2G1() {     int count;     /* Initialize count */     count = -1;     switch(6)     {     case 6:         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);         break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     }     switch(8)     {     case 7:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     default:         /* FIX: Validate count before using it as a parameter in the sleep function */         if (count > 0 && count <= 2000)         {             SLEEP(count);             printLine("Sleep time OK");         }         else         {             printLine("Sleep time too long");         }         break;     } }
0	goodB2G2	static void goodB2G2() {     int count;     /* Initialize count */     count = -1;     switch(6)     {     case 6:         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);         break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     }     switch(7)     {     case 7:         /* FIX: Validate count before using it as a parameter in the sleep function */         if (count > 0 && count <= 2000)         {             SLEEP(count);             printLine("Sleep time OK");         }         else         {             printLine("Sleep time too long");         }         break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     } }
