0	goodG2B	static void goodG2B() {     int64_t * data;     void (*funcPtr) (int64_t *) = goodG2BSink;     /* Initialize data */     data = NULL;     data = new int64_t[100];     /* FIX: Do NOT delete the array data in the source - the bad sink deletes the array data */     funcPtr(data); }
0	goodB2G	static void goodB2G() {     int64_t * data;     void (*funcPtr) (int64_t *) = goodB2GSink;     /* Initialize data */     data = NULL;     data = new int64_t[100];     /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */     delete [] data;     funcPtr(data); }
1	badSink	void badSink(int64_t * data) {     /* POTENTIAL FLAW: Possibly deleting memory twice */     delete [] data; }
0	goodG2BSink	void goodG2BSink(int64_t * data) {     /* POTENTIAL FLAW: Possibly deleting memory twice */     delete [] data; }
0	goodB2GSink	void goodB2GSink(int64_t * data) {     /* do nothing */     /* FIX: Don't attempt to delete the memory */     ; /* empty statement needed for some flow variants */ }
1	bad	void bad() {     int64_t * data;     int64_t * dataArray[5];     /* Initialize data */     data = NULL;     data = new int64_t[100];     /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */     delete [] data;     /* put data in array */     dataArray[2] = data;     badSink(dataArray); }
0	goodG2B	static void goodG2B() {     int64_t * data;     int64_t * dataArray[5];     /* Initialize data */     data = NULL;     data = new int64_t[100];     /* FIX: Do NOT delete the array data in the source - the bad sink deletes the array data */     dataArray[2] = data;     goodG2BSink(dataArray); }
0	goodB2G	static void goodB2G() {     int64_t * data;     int64_t * dataArray[5];     /* Initialize data */     data = NULL;     data = new int64_t[100];     /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */     delete [] data;     dataArray[2] = data;     goodB2GSink(dataArray); }
1	badSink	void badSink(int64_t * dataArray[]) {     /* copy data out of dataArray */     int64_t * data = dataArray[2];     /* POTENTIAL FLAW: Possibly deleting memory twice */     delete [] data; }
0	goodG2BSink	void goodG2BSink(int64_t * dataArray[]) {     int64_t * data = dataArray[2];     /* POTENTIAL FLAW: Possibly deleting memory twice */     delete [] data; }
0	goodB2GSink	void goodB2GSink(int64_t * dataArray[]) {     int64_t * data = dataArray[2];     /* do nothing */     /* FIX: Don't attempt to delete the memory */     ; /* empty statement needed for some flow variants */ }
1	bad	void bad() {     int64_t * data;     structType myStruct;     /* Initialize data */     data = NULL;     data = new int64_t[100];     /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */     delete [] data;     myStruct.structFirst = data;     badSink(myStruct); }
0	goodG2B	static void goodG2B() {     int64_t * data;     structType myStruct;     /* Initialize data */     data = NULL;     data = new int64_t[100];     /* FIX: Do NOT delete the array data in the source - the bad sink deletes the array data */     myStruct.structFirst = data;     goodG2BSink(myStruct); }
0	goodB2G	static void goodB2G() {     int64_t * data;     structType myStruct;     /* Initialize data */     data = NULL;     data = new int64_t[100];     /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */     delete [] data;     myStruct.structFirst = data;     goodB2GSink(myStruct); }
1	badSink	void badSink(structType myStruct) {     int64_t * data = myStruct.structFirst;     /* POTENTIAL FLAW: Possibly deleting memory twice */     delete [] data; }
0	goodG2BSink	void goodG2BSink(structType myStruct) {     int64_t * data = myStruct.structFirst;     /* POTENTIAL FLAW: Possibly deleting memory twice */     delete [] data; }
0	goodB2GSink	void goodB2GSink(structType myStruct) {     int64_t * data = myStruct.structFirst;     /* do nothing */     /* FIX: Don't attempt to delete the memory */     ; /* empty statement needed for some flow variants */ }
1	bad	void bad() {     int64_t * data;     /* Initialize data */     data = NULL;     data = new int64_t[100];     /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */     delete [] data;     badData = data;     badSink(); }
0	goodG2B	static void goodG2B() {     int64_t * data;     /* Initialize data */     data = NULL;     data = new int64_t[100];     /* FIX: Do NOT delete the array data in the source - the bad sink deletes the array data */     goodG2BData = data;     goodG2BSink(); }
0	goodB2G	static void goodB2G() {     int64_t * data;     /* Initialize data */     data = NULL;     data = new int64_t[100];     /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */     delete [] data;     goodB2GData = data;     goodB2GSink(); }
1	badSink	void badSink() {     int64_t * data = badData;     /* POTENTIAL FLAW: Possibly deleting memory twice */     delete [] data; }
0	goodG2BSink	void goodG2BSink() {     int64_t * data = goodG2BData;     /* POTENTIAL FLAW: Possibly deleting memory twice */     delete [] data; }
0	goodB2GSink	void goodB2GSink() {     int64_t * data = goodB2GData;     /* do nothing */     /* FIX: Don't attempt to delete the memory */     ; /* empty statement needed for some flow variants */ }
1	bad	void bad() {     int64_t * data;     vector<int64_t *> dataVector;     /* Initialize data */     data = NULL;     data = new int64_t[100];     /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */     delete [] data;     /* Put data in a vector */     dataVector.insert(dataVector.end(), 1, data);     dataVector.insert(dataVector.end(), 1, data);     dataVector.insert(dataVector.end(), 1, data);     badSink(dataVector); }
0	goodG2B	static void goodG2B() {     int64_t * data;     vector<int64_t *> dataVector;     /* Initialize data */     data = NULL;     data = new int64_t[100];     /* FIX: Do NOT delete the array data in the source - the bad sink deletes the array data */     /* Put data in a vector */     dataVector.insert(dataVector.end(), 1, data);     dataVector.insert(dataVector.end(), 1, data);     dataVector.insert(dataVector.end(), 1, data);     goodG2BSink(dataVector); }
0	goodB2G	static void goodB2G() {     int64_t * data;     vector<int64_t *> dataVector;     /* Initialize data */     data = NULL;     data = new int64_t[100];     /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */     delete [] data;     dataVector.insert(dataVector.end(), 1, data);     dataVector.insert(dataVector.end(), 1, data);     dataVector.insert(dataVector.end(), 1, data);     goodB2GSink(dataVector); }
1	badSink	void badSink(vector<int64_t *> dataVector) {     /* copy data out of dataVector */     int64_t * data = dataVector[2];     /* POTENTIAL FLAW: Possibly deleting memory twice */     delete [] data; }
0	goodG2BSink	void goodG2BSink(vector<int64_t *> dataVector) {     int64_t * data = dataVector[2];     /* POTENTIAL FLAW: Possibly deleting memory twice */     delete [] data; }
0	goodB2GSink	void goodB2GSink(vector<int64_t *> dataVector) {     int64_t * data = dataVector[2];     /* do nothing */     /* FIX: Don't attempt to delete the memory */     ; /* empty statement needed for some flow variants */ }
1	bad	void bad() {     int64_t * data;     list<int64_t *> dataList;     /* Initialize data */     data = NULL;     data = new int64_t[100];     /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */     delete [] data;     /* Put data in a list */     dataList.push_back(data);     dataList.push_back(data);     dataList.push_back(data);     badSink(dataList); }
0	goodG2B	static void goodG2B() {     int64_t * data;     list<int64_t *> dataList;     /* Initialize data */     data = NULL;     data = new int64_t[100];     /* FIX: Do NOT delete the array data in the source - the bad sink deletes the array data */     /* Put data in a list */     dataList.push_back(data);     dataList.push_back(data);     dataList.push_back(data);     goodG2BSink(dataList); }
0	goodB2G	static void goodB2G() {     int64_t * data;     list<int64_t *> dataList;     /* Initialize data */     data = NULL;     data = new int64_t[100];     /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */     delete [] data;     dataList.push_back(data);     dataList.push_back(data);     dataList.push_back(data);     goodB2GSink(dataList); }
1	badSink	void badSink(list<int64_t *> dataList) {     /* copy data out of dataList */     int64_t * data = dataList.back();     /* POTENTIAL FLAW: Possibly deleting memory twice */     delete [] data; }
0	goodG2BSink	void goodG2BSink(list<int64_t *> dataList) {     int64_t * data = dataList.back();     /* POTENTIAL FLAW: Possibly deleting memory twice */     delete [] data; }
0	goodB2GSink	void goodB2GSink(list<int64_t *> dataList) {     int64_t * data = dataList.back();     /* do nothing */     /* FIX: Don't attempt to delete the memory */     ; /* empty statement needed for some flow variants */ }
1	bad	void bad() {     int64_t * data;     map<int, int64_t *> dataMap;     /* Initialize data */     data = NULL;     data = new int64_t[100];     /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */     delete [] data;     /* Put data in a map */     dataMap[0] = data;     dataMap[1] = data;     dataMap[2] = data;     badSink(dataMap); }
0	goodG2B	static void goodG2B() {     int64_t * data;     map<int, int64_t *> dataMap;     /* Initialize data */     data = NULL;     data = new int64_t[100];     /* FIX: Do NOT delete the array data in the source - the bad sink deletes the array data */     /* Put data in a map */     dataMap[0] = data;     dataMap[1] = data;     dataMap[2] = data;     goodG2BSink(dataMap); }
0	goodB2G	static void goodB2G() {     int64_t * data;     map<int, int64_t *> dataMap;     /* Initialize data */     data = NULL;     data = new int64_t[100];     /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */     delete [] data;     dataMap[0] = data;     dataMap[1] = data;     dataMap[2] = data;     goodB2GSink(dataMap); }
1	badSink	void badSink(map<int, int64_t *> dataMap) {     /* copy data out of dataMap */     int64_t * data = dataMap[2];     /* POTENTIAL FLAW: Possibly deleting memory twice */     delete [] data; }
0	goodG2BSink	void goodG2BSink(map<int, int64_t *> dataMap) {     int64_t * data = dataMap[2];     /* POTENTIAL FLAW: Possibly deleting memory twice */     delete [] data; }
0	goodB2GSink	void goodB2GSink(map<int, int64_t *> dataMap) {     int64_t * data = dataMap[2];     /* do nothing */     /* FIX: Don't attempt to delete the memory */     ; /* empty statement needed for some flow variants */ }
0	action	void CWE415_Double_Free__new_delete_array_int64_t_81_bad::action(int64_t * data) const {     /* POTENTIAL FLAW: Possibly deleting memory twice */     delete [] data; }
0	action	void CWE415_Double_Free__new_delete_array_int64_t_81_goodB2G::action(int64_t * data) const {     /* do nothing */     /* FIX: Don't attempt to delete the memory */     ; /* empty statement needed for some flow variants */ }
0	action	void CWE415_Double_Free__new_delete_array_int64_t_81_goodG2B::action(int64_t * data) const {     /* POTENTIAL FLAW: Possibly deleting memory twice */     delete [] data; }
1	bad	void bad() {     int64_t * data;     /* Initialize data */     data = NULL;     data = new int64_t[100];     /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */     delete [] data;     const CWE415_Double_Free__new_delete_array_int64_t_81_base& o = CWE415_Double_Free__new_delete_array_int64_t_81_bad();     o.action(data); }
0	goodG2B	static void goodG2B() {     int64_t * data;     /* Initialize data */     data = NULL;     data = new int64_t[100];     /* FIX: Do NOT delete the array data in the source - the bad sink deletes the array data */     const CWE415_Double_Free__new_delete_array_int64_t_81_base& baseObject = CWE415_Double_Free__new_delete_array_int64_t_81_goodG2B();     baseObject.action(data); }
0	goodB2G	static void goodB2G() {     int64_t * data;     /* Initialize data */     data = NULL;     data = new int64_t[100];     /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */     delete [] data;     const CWE415_Double_Free__new_delete_array_int64_t_81_base& baseObject = CWE415_Double_Free__new_delete_array_int64_t_81_goodB2G();     baseObject.action(data); }
0	action	void CWE415_Double_Free__new_delete_array_int64_t_82_bad::action(int64_t * data) {     /* POTENTIAL FLAW: Possibly deleting memory twice */     delete [] data; }
0	action	void CWE415_Double_Free__new_delete_array_int64_t_82_goodB2G::action(int64_t * data) {     /* do nothing */     /* FIX: Don't attempt to delete the memory */     ; /* empty statement needed for some flow variants */ }
0	action	void CWE415_Double_Free__new_delete_array_int64_t_82_goodG2B::action(int64_t * data) {     /* POTENTIAL FLAW: Possibly deleting memory twice */     delete [] data; }
1	bad	void bad() {     int64_t * data;     /* Initialize data */     data = NULL;     data = new int64_t[100];     /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */     delete [] data;     CWE415_Double_Free__new_delete_array_int64_t_82_base* baseObject = new CWE415_Double_Free__new_delete_array_int64_t_82_bad;     baseObject->action(data);     delete baseObject; }
0	goodG2B	static void goodG2B() {     int64_t * data;     /* Initialize data */     data = NULL;     data = new int64_t[100];     /* FIX: Do NOT delete the array data in the source - the bad sink deletes the array data */     CWE415_Double_Free__new_delete_array_int64_t_82_base* baseObject = new CWE415_Double_Free__new_delete_array_int64_t_82_goodG2B;     baseObject->action(data);     delete baseObject; }
0	goodB2G	static void goodB2G() {     int64_t * data;     /* Initialize data */     data = NULL;     data = new int64_t[100];     /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */     delete [] data;     CWE415_Double_Free__new_delete_array_int64_t_82_base* baseObject = new CWE415_Double_Free__new_delete_array_int64_t_82_goodB2G;     baseObject->action(data);     delete baseObject; }
1	CWE415_Double_Free__new_delete_array_int64_t_83_bad	CWE415_Double_Free__new_delete_array_int64_t_83_bad::CWE415_Double_Free__new_delete_array_int64_t_83_bad(int64_t * dataCopy) {     data = dataCopy;     data = new int64_t[100];     /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */     delete [] data; }
1	~CWE415_Double_Free__new_delete_array_int64_t_83_bad	CWE415_Double_Free__new_delete_array_int64_t_83_bad::~CWE415_Double_Free__new_delete_array_int64_t_83_bad() {     /* POTENTIAL FLAW: Possibly deleting memory twice */     delete [] data; }
0	CWE415_Double_Free__new_delete_array_int64_t_83_goodB2G	CWE415_Double_Free__new_delete_array_int64_t_83_goodB2G::CWE415_Double_Free__new_delete_array_int64_t_83_goodB2G(int64_t * dataCopy) {     data = dataCopy;     data = new int64_t[100];     /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */     delete [] data; }
0	~CWE415_Double_Free__new_delete_array_int64_t_83_goodB2G	CWE415_Double_Free__new_delete_array_int64_t_83_goodB2G::~CWE415_Double_Free__new_delete_array_int64_t_83_goodB2G() {     /* do nothing */     /* FIX: Don't attempt to delete the memory */     ; /* empty statement needed for some flow variants */ }
0	CWE415_Double_Free__new_delete_array_int64_t_83_goodG2B	CWE415_Double_Free__new_delete_array_int64_t_83_goodG2B::CWE415_Double_Free__new_delete_array_int64_t_83_goodG2B(int64_t * dataCopy) {     data = dataCopy;     data = new int64_t[100];     /* FIX: Do NOT delete the array data in the source - the bad sink deletes the array data */ }
0	~CWE415_Double_Free__new_delete_array_int64_t_83_goodG2B	CWE415_Double_Free__new_delete_array_int64_t_83_goodG2B::~CWE415_Double_Free__new_delete_array_int64_t_83_goodG2B() {     /* POTENTIAL FLAW: Possibly deleting memory twice */     delete [] data; }
1	bad	void bad() {     int64_t * data;     /* Initialize data */     data = NULL;     CWE415_Double_Free__new_delete_array_int64_t_83_bad badObject(data); }
0	goodG2B	static void goodG2B() {     int64_t * data;     /* Initialize data */     data = NULL;     CWE415_Double_Free__new_delete_array_int64_t_83_goodG2B goodG2BObject(data); }
0	goodB2G	static void goodB2G() {     int64_t * data;     /* Initialize data */     data = NULL;     CWE415_Double_Free__new_delete_array_int64_t_83_goodB2G goodB2GObject(data); }
1	CWE415_Double_Free__new_delete_array_int64_t_84_bad	CWE415_Double_Free__new_delete_array_int64_t_84_bad::CWE415_Double_Free__new_delete_array_int64_t_84_bad(int64_t * dataCopy) {     data = dataCopy;     data = new int64_t[100];     /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */     delete [] data; }
1	~CWE415_Double_Free__new_delete_array_int64_t_84_bad	CWE415_Double_Free__new_delete_array_int64_t_84_bad::~CWE415_Double_Free__new_delete_array_int64_t_84_bad() {     /* POTENTIAL FLAW: Possibly deleting memory twice */     delete [] data; }
0	CWE415_Double_Free__new_delete_array_int64_t_84_goodB2G	CWE415_Double_Free__new_delete_array_int64_t_84_goodB2G::CWE415_Double_Free__new_delete_array_int64_t_84_goodB2G(int64_t * dataCopy) {     data = dataCopy;     data = new int64_t[100];     /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */     delete [] data; }
0	~CWE415_Double_Free__new_delete_array_int64_t_84_goodB2G	CWE415_Double_Free__new_delete_array_int64_t_84_goodB2G::~CWE415_Double_Free__new_delete_array_int64_t_84_goodB2G() {     /* do nothing */     /* FIX: Don't attempt to delete the memory */     ; /* empty statement needed for some flow variants */ }
0	CWE415_Double_Free__new_delete_array_int64_t_84_goodG2B	CWE415_Double_Free__new_delete_array_int64_t_84_goodG2B::CWE415_Double_Free__new_delete_array_int64_t_84_goodG2B(int64_t * dataCopy) {     data = dataCopy;     data = new int64_t[100];     /* FIX: Do NOT delete the array data in the source - the bad sink deletes the array data */ }
0	~CWE415_Double_Free__new_delete_array_int64_t_84_goodG2B	CWE415_Double_Free__new_delete_array_int64_t_84_goodG2B::~CWE415_Double_Free__new_delete_array_int64_t_84_goodG2B() {     /* POTENTIAL FLAW: Possibly deleting memory twice */     delete [] data; }
1	bad	void bad() {     int64_t * data;     /* Initialize data */     data = NULL;     CWE415_Double_Free__new_delete_array_int64_t_84_bad * badObject = new CWE415_Double_Free__new_delete_array_int64_t_84_bad(data);     delete badObject; }
0	goodG2B	static void goodG2B() {     int64_t * data;     /* Initialize data */     data = NULL;     CWE415_Double_Free__new_delete_array_int64_t_84_goodG2B * goodG2BObject = new CWE415_Double_Free__new_delete_array_int64_t_84_goodG2B(data);     delete goodG2BObject; }
0	goodB2G	static void goodB2G() {     int64_t * data;     /* Initialize data */     data = NULL;     CWE415_Double_Free__new_delete_array_int64_t_84_goodB2G * goodB2GObject = new CWE415_Double_Free__new_delete_array_int64_t_84_goodB2G(data);     delete goodB2GObject; }
1	bad	void bad() {     int * data;     /* Initialize data */     data = NULL;     data = new int[100];     /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */     delete [] data;     /* POTENTIAL FLAW: Possibly deleting memory twice */     delete [] data; }
0	goodG2B	static void goodG2B() {     int * data;     /* Initialize data */     data = NULL;     data = new int[100];     /* FIX: Do NOT delete the array data in the source - the bad sink deletes the array data */     /* POTENTIAL FLAW: Possibly deleting memory twice */     delete [] data; }
0	goodB2G	static void goodB2G() {     int * data;     /* Initialize data */     data = NULL;     data = new int[100];     /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */     delete [] data;     /* do nothing */     /* FIX: Don't attempt to delete the memory */     ; /* empty statement needed for some flow variants */ }
1	bad	void bad() {     int * data;     /* Initialize data */     data = NULL;     if(1)     {         data = new int[100];         /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */         delete [] data;     }     if(1)     {         /* POTENTIAL FLAW: Possibly deleting memory twice */         delete [] data;     } }
0	goodB2G1	static void goodB2G1() {     int * data;     /* Initialize data */     data = NULL;     if(1)     {         data = new int[100];         /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */         delete [] data;     }     if(0)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* do nothing */         /* FIX: Don't attempt to delete the memory */         ; /* empty statement needed for some flow variants */     } }
0	goodB2G2	static void goodB2G2() {     int * data;     /* Initialize data */     data = NULL;     if(1)     {         data = new int[100];         /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */         delete [] data;     }     if(1)     {         /* do nothing */         /* FIX: Don't attempt to delete the memory */         ; /* empty statement needed for some flow variants */     } }
0	goodG2B1	static void goodG2B1() {     int * data;     /* Initialize data */     data = NULL;     if(0)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         data = new int[100];         /* FIX: Do NOT delete the array data in the source - the bad sink deletes the array data */     }     if(1)     {         /* POTENTIAL FLAW: Possibly deleting memory twice */         delete [] data;     } }
0	goodG2B2	static void goodG2B2() {     int * data;     /* Initialize data */     data = NULL;     if(1)     {         data = new int[100];         /* FIX: Do NOT delete the array data in the source - the bad sink deletes the array data */     }     if(1)     {         /* POTENTIAL FLAW: Possibly deleting memory twice */         delete [] data;     } }
0	good	void good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	bad	void bad() {     int * data;     /* Initialize data */     data = NULL;     if(5==5)     {         data = new int[100];         /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */         delete [] data;     }     if(5==5)     {         /* POTENTIAL FLAW: Possibly deleting memory twice */         delete [] data;     } }
0	goodB2G1	static void goodB2G1() {     int * data;     /* Initialize data */     data = NULL;     if(5==5)     {         data = new int[100];         /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */         delete [] data;     }     if(5!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* do nothing */         /* FIX: Don't attempt to delete the memory */         ; /* empty statement needed for some flow variants */     } }
0	goodB2G2	static void goodB2G2() {     int * data;     /* Initialize data */     data = NULL;     if(5==5)     {         data = new int[100];         /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */         delete [] data;     }     if(5==5)     {         /* do nothing */         /* FIX: Don't attempt to delete the memory */         ; /* empty statement needed for some flow variants */     } }
0	goodG2B1	static void goodG2B1() {     int * data;     /* Initialize data */     data = NULL;     if(5!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         data = new int[100];         /* FIX: Do NOT delete the array data in the source - the bad sink deletes the array data */     }     if(5==5)     {         /* POTENTIAL FLAW: Possibly deleting memory twice */         delete [] data;     } }
0	goodG2B2	static void goodG2B2() {     int * data;     /* Initialize data */     data = NULL;     if(5==5)     {         data = new int[100];         /* FIX: Do NOT delete the array data in the source - the bad sink deletes the array data */     }     if(5==5)     {         /* POTENTIAL FLAW: Possibly deleting memory twice */         delete [] data;     } }
0	good	void good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	bad	void bad() {     int * data;     /* Initialize data */     data = NULL;     if(STATIC_CONST_TRUE)     {         data = new int[100];         /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */         delete [] data;     }     if(STATIC_CONST_TRUE)     {         /* POTENTIAL FLAW: Possibly deleting memory twice */         delete [] data;     } }
0	goodB2G1	static void goodB2G1() {     int * data;     /* Initialize data */     data = NULL;     if(STATIC_CONST_TRUE)     {         data = new int[100];         /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */         delete [] data;     }     if(STATIC_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* do nothing */         /* FIX: Don't attempt to delete the memory */         ; /* empty statement needed for some flow variants */     } }
0	goodB2G2	static void goodB2G2() {     int * data;     /* Initialize data */     data = NULL;     if(STATIC_CONST_TRUE)     {         data = new int[100];         /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */         delete [] data;     }     if(STATIC_CONST_TRUE)     {         /* do nothing */         /* FIX: Don't attempt to delete the memory */         ; /* empty statement needed for some flow variants */     } }
0	goodG2B1	static void goodG2B1() {     int * data;     /* Initialize data */     data = NULL;     if(STATIC_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         data = new int[100];         /* FIX: Do NOT delete the array data in the source - the bad sink deletes the array data */     }     if(STATIC_CONST_TRUE)     {         /* POTENTIAL FLAW: Possibly deleting memory twice */         delete [] data;     } }
0	goodG2B2	static void goodG2B2() {     int * data;     /* Initialize data */     data = NULL;     if(STATIC_CONST_TRUE)     {         data = new int[100];         /* FIX: Do NOT delete the array data in the source - the bad sink deletes the array data */     }     if(STATIC_CONST_TRUE)     {         /* POTENTIAL FLAW: Possibly deleting memory twice */         delete [] data;     } }
0	good	void good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	bad	void bad() {     int * data;     /* Initialize data */     data = NULL;     if(staticTrue)     {         data = new int[100];         /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */         delete [] data;     }     if(staticTrue)     {         /* POTENTIAL FLAW: Possibly deleting memory twice */         delete [] data;     } }
0	goodB2G1	static void goodB2G1() {     int * data;     /* Initialize data */     data = NULL;     if(staticTrue)     {         data = new int[100];         /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */         delete [] data;     }     if(staticFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* do nothing */         /* FIX: Don't attempt to delete the memory */         ; /* empty statement needed for some flow variants */     } }
0	goodB2G2	static void goodB2G2() {     int * data;     /* Initialize data */     data = NULL;     if(staticTrue)     {         data = new int[100];         /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */         delete [] data;     }     if(staticTrue)     {         /* do nothing */         /* FIX: Don't attempt to delete the memory */         ; /* empty statement needed for some flow variants */     } }
0	goodG2B1	static void goodG2B1() {     int * data;     /* Initialize data */     data = NULL;     if(staticFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         data = new int[100];         /* FIX: Do NOT delete the array data in the source - the bad sink deletes the array data */     }     if(staticTrue)     {         /* POTENTIAL FLAW: Possibly deleting memory twice */         delete [] data;     } }
0	goodG2B2	static void goodG2B2() {     int * data;     /* Initialize data */     data = NULL;     if(staticTrue)     {         data = new int[100];         /* FIX: Do NOT delete the array data in the source - the bad sink deletes the array data */     }     if(staticTrue)     {         /* POTENTIAL FLAW: Possibly deleting memory twice */         delete [] data;     } }
0	good	void good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	bad	void bad() {     int * data;     /* Initialize data */     data = NULL;     if(STATIC_CONST_FIVE==5)     {         data = new int[100];         /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */         delete [] data;     }     if(STATIC_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Possibly deleting memory twice */         delete [] data;     } }
0	goodB2G1	static void goodB2G1() {     int * data;     /* Initialize data */     data = NULL;     if(STATIC_CONST_FIVE==5)     {         data = new int[100];         /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */         delete [] data;     }     if(STATIC_CONST_FIVE!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* do nothing */         /* FIX: Don't attempt to delete the memory */         ; /* empty statement needed for some flow variants */     } }
0	goodB2G2	static void goodB2G2() {     int * data;     /* Initialize data */     data = NULL;     if(STATIC_CONST_FIVE==5)     {         data = new int[100];         /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */         delete [] data;     }     if(STATIC_CONST_FIVE==5)     {         /* do nothing */         /* FIX: Don't attempt to delete the memory */         ; /* empty statement needed for some flow variants */     } }
0	goodG2B1	static void goodG2B1() {     int * data;     /* Initialize data */     data = NULL;     if(STATIC_CONST_FIVE!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         data = new int[100];         /* FIX: Do NOT delete the array data in the source - the bad sink deletes the array data */     }     if(STATIC_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Possibly deleting memory twice */         delete [] data;     } }
0	goodG2B2	static void goodG2B2() {     int * data;     /* Initialize data */     data = NULL;     if(STATIC_CONST_FIVE==5)     {         data = new int[100];         /* FIX: Do NOT delete the array data in the source - the bad sink deletes the array data */     }     if(STATIC_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Possibly deleting memory twice */         delete [] data;     } }
0	good	void good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	bad	void bad() {     int * data;     /* Initialize data */     data = NULL;     if(staticFive==5)     {         data = new int[100];         /* POTENTIAL FLAW: delete the array data in the source - the bad sink deletes the array data as well */         delete [] data;     }     if(staticFive==5)     {         /* POTENTIAL FLAW: Possibly deleting memory twice */         delete [] data;     } }
