0	goodG2B1	static void goodG2B1() {     wchar_t * cryptoKey;     wchar_t cryptoKeyBuffer[100] = L"";     cryptoKey = cryptoKeyBuffer;     if(staticFive!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             size_t cryptoKeyLen = wcslen(cryptoKey);             /* if there is room in cryptoKey, read into it from the console */             if(100-cryptoKeyLen > 1)             {                 /* FIX: Obtain the hash input from the console */                 if (fgetws(cryptoKey+cryptoKeyLen, (int)(100-cryptoKeyLen), stdin) == NULL)                 {                     printLine("fgetws() failed");                     /* Restore NUL terminator if fgetws fails */                     cryptoKey[cryptoKeyLen] = L'\0';                 }                 /* The next 3 lines remove the carriage return from the string that is                  * inserted by fgetws() */                 crypto...
0	goodG2B2	static void goodG2B2() {     wchar_t * cryptoKey;     wchar_t cryptoKeyBuffer[100] = L"";     cryptoKey = cryptoKeyBuffer;     if(staticFive==5)     {         {             size_t cryptoKeyLen = wcslen(cryptoKey);             /* if there is room in cryptoKey, read into it from the console */             if(100-cryptoKeyLen > 1)             {                 /* FIX: Obtain the hash input from the console */                 if (fgetws(cryptoKey+cryptoKeyLen, (int)(100-cryptoKeyLen), stdin) == NULL)                 {                     printLine("fgetws() failed");                     /* Restore NUL terminator if fgetws fails */                     cryptoKey[cryptoKeyLen] = L'\0';                 }                 /* The next 3 lines remove the carriage return from the string that is                  * inserted by fgetws() */                 cryptoKeyLen = wcslen(cryptoKey);                 if (cryptoKeyLen > 0)                 {                     cryptoKey[cryptoKeyLen-1] = L'\0'; ...
0	CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_07_good	void CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_07_good() {     goodG2B1();     goodG2B2(); }
1	CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_08_bad	void CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_08_bad() {     wchar_t * cryptoKey;     wchar_t cryptoKeyBuffer[100] = L"";     cryptoKey = cryptoKeyBuffer;     if(staticReturnsTrue())     {         /* FLAW: Use a hardcoded value for the hash input causing a hardcoded crypto key in the sink */         wcscpy(cryptoKey, CRYPTO_KEY);     }     {         HCRYPTPROV hCryptProv;         HCRYPTKEY hKey;         HCRYPTHASH hHash;         wchar_t toBeEncrypted[] = L"String to be encrypted";         DWORD encryptedLen = wcslen(toBeEncrypted)*sizeof(wchar_t);         BYTE encrypted[200];    /* buffer should be larger than toBeEncrypted to have room for IV and padding */         /* Copy plaintext (without NUL terminator) into byte buffer */         memcpy(encrypted, toBeEncrypted, encryptedLen);         /* Try to get a context with and without a new key set */         if(!CryptAcquireContext(&hCryptProv, NULL, MS_ENHANCED_PROV, PROV_RSA_AES, 0))         {             if(!CryptAcquireCont...
0	goodG2B1	static void goodG2B1() {     wchar_t * cryptoKey;     wchar_t cryptoKeyBuffer[100] = L"";     cryptoKey = cryptoKeyBuffer;     if(staticReturnsFalse())     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             size_t cryptoKeyLen = wcslen(cryptoKey);             /* if there is room in cryptoKey, read into it from the console */             if(100-cryptoKeyLen > 1)             {                 /* FIX: Obtain the hash input from the console */                 if (fgetws(cryptoKey+cryptoKeyLen, (int)(100-cryptoKeyLen), stdin) == NULL)                 {                     printLine("fgetws() failed");                     /* Restore NUL terminator if fgetws fails */                     cryptoKey[cryptoKeyLen] = L'\0';                 }                 /* The next 3 lines remove the carriage return from the string that is                  * inserted by fgetws() */                ...
0	goodG2B2	static void goodG2B2() {     wchar_t * cryptoKey;     wchar_t cryptoKeyBuffer[100] = L"";     cryptoKey = cryptoKeyBuffer;     if(staticReturnsTrue())     {         {             size_t cryptoKeyLen = wcslen(cryptoKey);             /* if there is room in cryptoKey, read into it from the console */             if(100-cryptoKeyLen > 1)             {                 /* FIX: Obtain the hash input from the console */                 if (fgetws(cryptoKey+cryptoKeyLen, (int)(100-cryptoKeyLen), stdin) == NULL)                 {                     printLine("fgetws() failed");                     /* Restore NUL terminator if fgetws fails */                     cryptoKey[cryptoKeyLen] = L'\0';                 }                 /* The next 3 lines remove the carriage return from the string that is                  * inserted by fgetws() */                 cryptoKeyLen = wcslen(cryptoKey);                 if (cryptoKeyLen > 0)                 {                     cryptoKey[cryptoKeyLen-1] = L...
0	CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_08_good	void CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_08_good() {     goodG2B1();     goodG2B2(); }
1	CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_09_bad	void CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_09_bad() {     wchar_t * cryptoKey;     wchar_t cryptoKeyBuffer[100] = L"";     cryptoKey = cryptoKeyBuffer;     if(GLOBAL_CONST_TRUE)     {         /* FLAW: Use a hardcoded value for the hash input causing a hardcoded crypto key in the sink */         wcscpy(cryptoKey, CRYPTO_KEY);     }     {         HCRYPTPROV hCryptProv;         HCRYPTKEY hKey;         HCRYPTHASH hHash;         wchar_t toBeEncrypted[] = L"String to be encrypted";         DWORD encryptedLen = wcslen(toBeEncrypted)*sizeof(wchar_t);         BYTE encrypted[200];    /* buffer should be larger than toBeEncrypted to have room for IV and padding */         /* Copy plaintext (without NUL terminator) into byte buffer */         memcpy(encrypted, toBeEncrypted, encryptedLen);         /* Try to get a context with and without a new key set */         if(!CryptAcquireContext(&hCryptProv, NULL, MS_ENHANCED_PROV, PROV_RSA_AES, 0))         {             if(!CryptAcquireContex...
0	goodG2B1	static void goodG2B1() {     wchar_t * cryptoKey;     wchar_t cryptoKeyBuffer[100] = L"";     cryptoKey = cryptoKeyBuffer;     if(GLOBAL_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             size_t cryptoKeyLen = wcslen(cryptoKey);             /* if there is room in cryptoKey, read into it from the console */             if(100-cryptoKeyLen > 1)             {                 /* FIX: Obtain the hash input from the console */                 if (fgetws(cryptoKey+cryptoKeyLen, (int)(100-cryptoKeyLen), stdin) == NULL)                 {                     printLine("fgetws() failed");                     /* Restore NUL terminator if fgetws fails */                     cryptoKey[cryptoKeyLen] = L'\0';                 }                 /* The next 3 lines remove the carriage return from the string that is                  * inserted by fgetws() */                 c...
0	goodG2B2	static void goodG2B2() {     wchar_t * cryptoKey;     wchar_t cryptoKeyBuffer[100] = L"";     cryptoKey = cryptoKeyBuffer;     if(GLOBAL_CONST_TRUE)     {         {             size_t cryptoKeyLen = wcslen(cryptoKey);             /* if there is room in cryptoKey, read into it from the console */             if(100-cryptoKeyLen > 1)             {                 /* FIX: Obtain the hash input from the console */                 if (fgetws(cryptoKey+cryptoKeyLen, (int)(100-cryptoKeyLen), stdin) == NULL)                 {                     printLine("fgetws() failed");                     /* Restore NUL terminator if fgetws fails */                     cryptoKey[cryptoKeyLen] = L'\0';                 }                 /* The next 3 lines remove the carriage return from the string that is                  * inserted by fgetws() */                 cryptoKeyLen = wcslen(cryptoKey);                 if (cryptoKeyLen > 0)                 {                     cryptoKey[cryptoKeyLen-1] = L'\...
0	CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_09_good	void CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_09_good() {     goodG2B1();     goodG2B2(); }
1	CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_10_bad	void CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_10_bad() {     wchar_t * cryptoKey;     wchar_t cryptoKeyBuffer[100] = L"";     cryptoKey = cryptoKeyBuffer;     if(globalTrue)     {         /* FLAW: Use a hardcoded value for the hash input causing a hardcoded crypto key in the sink */         wcscpy(cryptoKey, CRYPTO_KEY);     }     {         HCRYPTPROV hCryptProv;         HCRYPTKEY hKey;         HCRYPTHASH hHash;         wchar_t toBeEncrypted[] = L"String to be encrypted";         DWORD encryptedLen = wcslen(toBeEncrypted)*sizeof(wchar_t);         BYTE encrypted[200];    /* buffer should be larger than toBeEncrypted to have room for IV and padding */         /* Copy plaintext (without NUL terminator) into byte buffer */         memcpy(encrypted, toBeEncrypted, encryptedLen);         /* Try to get a context with and without a new key set */         if(!CryptAcquireContext(&hCryptProv, NULL, MS_ENHANCED_PROV, PROV_RSA_AES, 0))         {             if(!CryptAcquireContext(&hCry...
0	goodG2B1	static void goodG2B1() {     wchar_t * cryptoKey;     wchar_t cryptoKeyBuffer[100] = L"";     cryptoKey = cryptoKeyBuffer;     if(globalFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             size_t cryptoKeyLen = wcslen(cryptoKey);             /* if there is room in cryptoKey, read into it from the console */             if(100-cryptoKeyLen > 1)             {                 /* FIX: Obtain the hash input from the console */                 if (fgetws(cryptoKey+cryptoKeyLen, (int)(100-cryptoKeyLen), stdin) == NULL)                 {                     printLine("fgetws() failed");                     /* Restore NUL terminator if fgetws fails */                     cryptoKey[cryptoKeyLen] = L'\0';                 }                 /* The next 3 lines remove the carriage return from the string that is                  * inserted by fgetws() */                 cryptoKe...
0	goodG2B2	static void goodG2B2() {     wchar_t * cryptoKey;     wchar_t cryptoKeyBuffer[100] = L"";     cryptoKey = cryptoKeyBuffer;     if(globalTrue)     {         {             size_t cryptoKeyLen = wcslen(cryptoKey);             /* if there is room in cryptoKey, read into it from the console */             if(100-cryptoKeyLen > 1)             {                 /* FIX: Obtain the hash input from the console */                 if (fgetws(cryptoKey+cryptoKeyLen, (int)(100-cryptoKeyLen), stdin) == NULL)                 {                     printLine("fgetws() failed");                     /* Restore NUL terminator if fgetws fails */                     cryptoKey[cryptoKeyLen] = L'\0';                 }                 /* The next 3 lines remove the carriage return from the string that is                  * inserted by fgetws() */                 cryptoKeyLen = wcslen(cryptoKey);                 if (cryptoKeyLen > 0)                 {                     cryptoKey[cryptoKeyLen-1] = L'\0';    ...
0	CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_10_good	void CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_10_good() {     goodG2B1();     goodG2B2(); }
1	CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_11_bad	void CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_11_bad() {     wchar_t * cryptoKey;     wchar_t cryptoKeyBuffer[100] = L"";     cryptoKey = cryptoKeyBuffer;     if(globalReturnsTrue())     {         /* FLAW: Use a hardcoded value for the hash input causing a hardcoded crypto key in the sink */         wcscpy(cryptoKey, CRYPTO_KEY);     }     {         HCRYPTPROV hCryptProv;         HCRYPTKEY hKey;         HCRYPTHASH hHash;         wchar_t toBeEncrypted[] = L"String to be encrypted";         DWORD encryptedLen = wcslen(toBeEncrypted)*sizeof(wchar_t);         BYTE encrypted[200];    /* buffer should be larger than toBeEncrypted to have room for IV and padding */         /* Copy plaintext (without NUL terminator) into byte buffer */         memcpy(encrypted, toBeEncrypted, encryptedLen);         /* Try to get a context with and without a new key set */         if(!CryptAcquireContext(&hCryptProv, NULL, MS_ENHANCED_PROV, PROV_RSA_AES, 0))         {             if(!CryptAcquireCont...
0	goodG2B1	static void goodG2B1() {     wchar_t * cryptoKey;     wchar_t cryptoKeyBuffer[100] = L"";     cryptoKey = cryptoKeyBuffer;     if(globalReturnsFalse())     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             size_t cryptoKeyLen = wcslen(cryptoKey);             /* if there is room in cryptoKey, read into it from the console */             if(100-cryptoKeyLen > 1)             {                 /* FIX: Obtain the hash input from the console */                 if (fgetws(cryptoKey+cryptoKeyLen, (int)(100-cryptoKeyLen), stdin) == NULL)                 {                     printLine("fgetws() failed");                     /* Restore NUL terminator if fgetws fails */                     cryptoKey[cryptoKeyLen] = L'\0';                 }                 /* The next 3 lines remove the carriage return from the string that is                  * inserted by fgetws() */                ...
0	goodG2B2	static void goodG2B2() {     wchar_t * cryptoKey;     wchar_t cryptoKeyBuffer[100] = L"";     cryptoKey = cryptoKeyBuffer;     if(globalReturnsTrue())     {         {             size_t cryptoKeyLen = wcslen(cryptoKey);             /* if there is room in cryptoKey, read into it from the console */             if(100-cryptoKeyLen > 1)             {                 /* FIX: Obtain the hash input from the console */                 if (fgetws(cryptoKey+cryptoKeyLen, (int)(100-cryptoKeyLen), stdin) == NULL)                 {                     printLine("fgetws() failed");                     /* Restore NUL terminator if fgetws fails */                     cryptoKey[cryptoKeyLen] = L'\0';                 }                 /* The next 3 lines remove the carriage return from the string that is                  * inserted by fgetws() */                 cryptoKeyLen = wcslen(cryptoKey);                 if (cryptoKeyLen > 0)                 {                     cryptoKey[cryptoKeyLen-1] = L...
0	CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_11_good	void CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_11_good() {     goodG2B1();     goodG2B2(); }
1	CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_12_bad	void CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_12_bad() {     wchar_t * cryptoKey;     wchar_t cryptoKeyBuffer[100] = L"";     cryptoKey = cryptoKeyBuffer;     if(globalReturnsTrueOrFalse())     {         /* FLAW: Use a hardcoded value for the hash input causing a hardcoded crypto key in the sink */         wcscpy(cryptoKey, CRYPTO_KEY);     }     else     {         {             size_t cryptoKeyLen = wcslen(cryptoKey);             /* if there is room in cryptoKey, read into it from the console */             if(100-cryptoKeyLen > 1)             {                 /* FIX: Obtain the hash input from the console */                 if (fgetws(cryptoKey+cryptoKeyLen, (int)(100-cryptoKeyLen), stdin) == NULL)                 {                     printLine("fgetws() failed");                     /* Restore NUL terminator if fgetws fails */                     cryptoKey[cryptoKeyLen] = L'\0';                 }                 /* The next 3 lines remove the carriage return from the st...
0	goodG2B	static void goodG2B() {     wchar_t * cryptoKey;     wchar_t cryptoKeyBuffer[100] = L"";     cryptoKey = cryptoKeyBuffer;     if(globalReturnsTrueOrFalse())     {         {             size_t cryptoKeyLen = wcslen(cryptoKey);             /* if there is room in cryptoKey, read into it from the console */             if(100-cryptoKeyLen > 1)             {                 /* FIX: Obtain the hash input from the console */                 if (fgetws(cryptoKey+cryptoKeyLen, (int)(100-cryptoKeyLen), stdin) == NULL)                 {                     printLine("fgetws() failed");                     /* Restore NUL terminator if fgetws fails */                     cryptoKey[cryptoKeyLen] = L'\0';                 }                 /* The next 3 lines remove the carriage return from the string that is                  * inserted by fgetws() */                 cryptoKeyLen = wcslen(cryptoKey);                 if (cryptoKeyLen > 0)                 {                     cryptoKey[cryptoKeyLen-...
0	CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_12_good	void CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_12_good() {     goodG2B(); }
1	CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_13_bad	void CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_13_bad() {     wchar_t * cryptoKey;     wchar_t cryptoKeyBuffer[100] = L"";     cryptoKey = cryptoKeyBuffer;     if(GLOBAL_CONST_FIVE==5)     {         /* FLAW: Use a hardcoded value for the hash input causing a hardcoded crypto key in the sink */         wcscpy(cryptoKey, CRYPTO_KEY);     }     {         HCRYPTPROV hCryptProv;         HCRYPTKEY hKey;         HCRYPTHASH hHash;         wchar_t toBeEncrypted[] = L"String to be encrypted";         DWORD encryptedLen = wcslen(toBeEncrypted)*sizeof(wchar_t);         BYTE encrypted[200];    /* buffer should be larger than toBeEncrypted to have room for IV and padding */         /* Copy plaintext (without NUL terminator) into byte buffer */         memcpy(encrypted, toBeEncrypted, encryptedLen);         /* Try to get a context with and without a new key set */         if(!CryptAcquireContext(&hCryptProv, NULL, MS_ENHANCED_PROV, PROV_RSA_AES, 0))         {             if(!CryptAcquireCon...
0	goodG2B1	static void goodG2B1() {     wchar_t * cryptoKey;     wchar_t cryptoKeyBuffer[100] = L"";     cryptoKey = cryptoKeyBuffer;     if(GLOBAL_CONST_FIVE!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             size_t cryptoKeyLen = wcslen(cryptoKey);             /* if there is room in cryptoKey, read into it from the console */             if(100-cryptoKeyLen > 1)             {                 /* FIX: Obtain the hash input from the console */                 if (fgetws(cryptoKey+cryptoKeyLen, (int)(100-cryptoKeyLen), stdin) == NULL)                 {                     printLine("fgetws() failed");                     /* Restore NUL terminator if fgetws fails */                     cryptoKey[cryptoKeyLen] = L'\0';                 }                 /* The next 3 lines remove the carriage return from the string that is                  * inserted by fgetws() */                ...
0	goodG2B2	static void goodG2B2() {     wchar_t * cryptoKey;     wchar_t cryptoKeyBuffer[100] = L"";     cryptoKey = cryptoKeyBuffer;     if(GLOBAL_CONST_FIVE==5)     {         {             size_t cryptoKeyLen = wcslen(cryptoKey);             /* if there is room in cryptoKey, read into it from the console */             if(100-cryptoKeyLen > 1)             {                 /* FIX: Obtain the hash input from the console */                 if (fgetws(cryptoKey+cryptoKeyLen, (int)(100-cryptoKeyLen), stdin) == NULL)                 {                     printLine("fgetws() failed");                     /* Restore NUL terminator if fgetws fails */                     cryptoKey[cryptoKeyLen] = L'\0';                 }                 /* The next 3 lines remove the carriage return from the string that is                  * inserted by fgetws() */                 cryptoKeyLen = wcslen(cryptoKey);                 if (cryptoKeyLen > 0)                 {                     cryptoKey[cryptoKeyLen-1] = ...
0	CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_13_good	void CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_13_good() {     goodG2B1();     goodG2B2(); }
1	CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_14_bad	void CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_14_bad() {     wchar_t * cryptoKey;     wchar_t cryptoKeyBuffer[100] = L"";     cryptoKey = cryptoKeyBuffer;     if(globalFive==5)     {         /* FLAW: Use a hardcoded value for the hash input causing a hardcoded crypto key in the sink */         wcscpy(cryptoKey, CRYPTO_KEY);     }     {         HCRYPTPROV hCryptProv;         HCRYPTKEY hKey;         HCRYPTHASH hHash;         wchar_t toBeEncrypted[] = L"String to be encrypted";         DWORD encryptedLen = wcslen(toBeEncrypted)*sizeof(wchar_t);         BYTE encrypted[200];    /* buffer should be larger than toBeEncrypted to have room for IV and padding */         /* Copy plaintext (without NUL terminator) into byte buffer */         memcpy(encrypted, toBeEncrypted, encryptedLen);         /* Try to get a context with and without a new key set */         if(!CryptAcquireContext(&hCryptProv, NULL, MS_ENHANCED_PROV, PROV_RSA_AES, 0))         {             if(!CryptAcquireContext(&h...
0	goodG2B1	static void goodG2B1() {     wchar_t * cryptoKey;     wchar_t cryptoKeyBuffer[100] = L"";     cryptoKey = cryptoKeyBuffer;     if(globalFive!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             size_t cryptoKeyLen = wcslen(cryptoKey);             /* if there is room in cryptoKey, read into it from the console */             if(100-cryptoKeyLen > 1)             {                 /* FIX: Obtain the hash input from the console */                 if (fgetws(cryptoKey+cryptoKeyLen, (int)(100-cryptoKeyLen), stdin) == NULL)                 {                     printLine("fgetws() failed");                     /* Restore NUL terminator if fgetws fails */                     cryptoKey[cryptoKeyLen] = L'\0';                 }                 /* The next 3 lines remove the carriage return from the string that is                  * inserted by fgetws() */                 crypto...
0	goodG2B2	static void goodG2B2() {     wchar_t * cryptoKey;     wchar_t cryptoKeyBuffer[100] = L"";     cryptoKey = cryptoKeyBuffer;     if(globalFive==5)     {         {             size_t cryptoKeyLen = wcslen(cryptoKey);             /* if there is room in cryptoKey, read into it from the console */             if(100-cryptoKeyLen > 1)             {                 /* FIX: Obtain the hash input from the console */                 if (fgetws(cryptoKey+cryptoKeyLen, (int)(100-cryptoKeyLen), stdin) == NULL)                 {                     printLine("fgetws() failed");                     /* Restore NUL terminator if fgetws fails */                     cryptoKey[cryptoKeyLen] = L'\0';                 }                 /* The next 3 lines remove the carriage return from the string that is                  * inserted by fgetws() */                 cryptoKeyLen = wcslen(cryptoKey);                 if (cryptoKeyLen > 0)                 {                     cryptoKey[cryptoKeyLen-1] = L'\0'; ...
0	CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_14_good	void CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_14_good() {     goodG2B1();     goodG2B2(); }
1	CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_15_bad	void CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_15_bad() {     wchar_t * cryptoKey;     wchar_t cryptoKeyBuffer[100] = L"";     cryptoKey = cryptoKeyBuffer;     switch(6)     {     case 6:         /* FLAW: Use a hardcoded value for the hash input causing a hardcoded crypto key in the sink */         wcscpy(cryptoKey, CRYPTO_KEY);         break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     }     {         HCRYPTPROV hCryptProv;         HCRYPTKEY hKey;         HCRYPTHASH hHash;         wchar_t toBeEncrypted[] = L"String to be encrypted";         DWORD encryptedLen = wcslen(toBeEncrypted)*sizeof(wchar_t);         BYTE encrypted[200];    /* buffer should be larger than toBeEncrypted to have room for IV and padding */         /* Copy plaintext (without NUL terminator) into byte buffer */         memcpy(encrypted, toBeEncrypted, encryptedLen);         /* Try to get a context with...
0	goodG2B1	static void goodG2B1() {     wchar_t * cryptoKey;     wchar_t cryptoKeyBuffer[100] = L"";     cryptoKey = cryptoKeyBuffer;     switch(5)     {     case 6:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     default:     {         size_t cryptoKeyLen = wcslen(cryptoKey);         /* if there is room in cryptoKey, read into it from the console */         if(100-cryptoKeyLen > 1)         {             /* FIX: Obtain the hash input from the console */             if (fgetws(cryptoKey+cryptoKeyLen, (int)(100-cryptoKeyLen), stdin) == NULL)             {                 printLine("fgetws() failed");                 /* Restore NUL terminator if fgetws fails */                 cryptoKey[cryptoKeyLen] = L'\0';             }             /* The next 3 lines remove the carriage return from the string that is              * inserted by fgetws() */             cryptoKeyLen = wcslen(cryptoKey);             if (crypt...
0	goodG2B2	static void goodG2B2() {     wchar_t * cryptoKey;     wchar_t cryptoKeyBuffer[100] = L"";     cryptoKey = cryptoKeyBuffer;     switch(6)     {     case 6:     {         size_t cryptoKeyLen = wcslen(cryptoKey);         /* if there is room in cryptoKey, read into it from the console */         if(100-cryptoKeyLen > 1)         {             /* FIX: Obtain the hash input from the console */             if (fgetws(cryptoKey+cryptoKeyLen, (int)(100-cryptoKeyLen), stdin) == NULL)             {                 printLine("fgetws() failed");                 /* Restore NUL terminator if fgetws fails */                 cryptoKey[cryptoKeyLen] = L'\0';             }             /* The next 3 lines remove the carriage return from the string that is              * inserted by fgetws() */             cryptoKeyLen = wcslen(cryptoKey);             if (cryptoKeyLen > 0)             {                 cryptoKey[cryptoKeyLen-1] = L'\0';             }         }     }     break;     default:         /* INC...
0	CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_15_good	void CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_15_good() {     goodG2B1();     goodG2B2(); }
1	CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_16_bad	void CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_16_bad() {     wchar_t * cryptoKey;     wchar_t cryptoKeyBuffer[100] = L"";     cryptoKey = cryptoKeyBuffer;     while(1)     {         /* FLAW: Use a hardcoded value for the hash input causing a hardcoded crypto key in the sink */         wcscpy(cryptoKey, CRYPTO_KEY);         break;     }     {         HCRYPTPROV hCryptProv;         HCRYPTKEY hKey;         HCRYPTHASH hHash;         wchar_t toBeEncrypted[] = L"String to be encrypted";         DWORD encryptedLen = wcslen(toBeEncrypted)*sizeof(wchar_t);         BYTE encrypted[200];    /* buffer should be larger than toBeEncrypted to have room for IV and padding */         /* Copy plaintext (without NUL terminator) into byte buffer */         memcpy(encrypted, toBeEncrypted, encryptedLen);         /* Try to get a context with and without a new key set */         if(!CryptAcquireContext(&hCryptProv, NULL, MS_ENHANCED_PROV, PROV_RSA_AES, 0))         {             if(!CryptAcquireCont...
0	goodG2B	static void goodG2B() {     wchar_t * cryptoKey;     wchar_t cryptoKeyBuffer[100] = L"";     cryptoKey = cryptoKeyBuffer;     while(1)     {         {             size_t cryptoKeyLen = wcslen(cryptoKey);             /* if there is room in cryptoKey, read into it from the console */             if(100-cryptoKeyLen > 1)             {                 /* FIX: Obtain the hash input from the console */                 if (fgetws(cryptoKey+cryptoKeyLen, (int)(100-cryptoKeyLen), stdin) == NULL)                 {                     printLine("fgetws() failed");                     /* Restore NUL terminator if fgetws fails */                     cryptoKey[cryptoKeyLen] = L'\0';                 }                 /* The next 3 lines remove the carriage return from the string that is                  * inserted by fgetws() */                 cryptoKeyLen = wcslen(cryptoKey);                 if (cryptoKeyLen > 0)                 {                     cryptoKey[cryptoKeyLen-1] = L'\0';           ...
0	CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_16_good	void CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_16_good() {     goodG2B(); }
1	CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_17_bad	void CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_17_bad() {     int i;     wchar_t * cryptoKey;     wchar_t cryptoKeyBuffer[100] = L"";     cryptoKey = cryptoKeyBuffer;     for(i = 0; i < 1; i++)     {         /* FLAW: Use a hardcoded value for the hash input causing a hardcoded crypto key in the sink */         wcscpy(cryptoKey, CRYPTO_KEY);     }     {         HCRYPTPROV hCryptProv;         HCRYPTKEY hKey;         HCRYPTHASH hHash;         wchar_t toBeEncrypted[] = L"String to be encrypted";         DWORD encryptedLen = wcslen(toBeEncrypted)*sizeof(wchar_t);         BYTE encrypted[200];    /* buffer should be larger than toBeEncrypted to have room for IV and padding */         /* Copy plaintext (without NUL terminator) into byte buffer */         memcpy(encrypted, toBeEncrypted, encryptedLen);         /* Try to get a context with and without a new key set */         if(!CryptAcquireContext(&hCryptProv, NULL, MS_ENHANCED_PROV, PROV_RSA_AES, 0))         {             if(!CryptA...
0	goodG2B	static void goodG2B() {     int h;     wchar_t * cryptoKey;     wchar_t cryptoKeyBuffer[100] = L"";     cryptoKey = cryptoKeyBuffer;     for(h = 0; h < 1; h++)     {         {             size_t cryptoKeyLen = wcslen(cryptoKey);             /* if there is room in cryptoKey, read into it from the console */             if(100-cryptoKeyLen > 1)             {                 /* FIX: Obtain the hash input from the console */                 if (fgetws(cryptoKey+cryptoKeyLen, (int)(100-cryptoKeyLen), stdin) == NULL)                 {                     printLine("fgetws() failed");                     /* Restore NUL terminator if fgetws fails */                     cryptoKey[cryptoKeyLen] = L'\0';                 }                 /* The next 3 lines remove the carriage return from the string that is                  * inserted by fgetws() */                 cryptoKeyLen = wcslen(cryptoKey);                 if (cryptoKeyLen > 0)                 {                     cryptoKey[cryptoKeyL...
0	CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_17_good	void CWE321_Hard_Coded_Cryptographic_Key__w32_wchar_t_17_good() {     goodG2B(); }
