0	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_malloc_83_goodG2B	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_malloc_83_goodG2B::CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_malloc_83_goodG2B(int dataCopy) {     data = dataCopy;     /* FIX: Use a positive integer less than &InitialDataSize&*/     data = 100-1; }
0	~CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_malloc_83_goodG2B	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_malloc_83_goodG2B::~CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_malloc_83_goodG2B() {     /* Assume we want to allocate a relatively small buffer */     if (data < 100)     {         /* POTENTIAL FLAW: malloc() takes a size_t (unsigned int) as input and therefore if it is negative,          * the conversion will cause malloc() to allocate a very large amount of data or fail */         char * dataBuffer = (char *)malloc(data);         if (dataBuffer == NULL) {exit(-1);}         /* Do something with dataBuffer */         memset(dataBuffer, 'A', data-1);         dataBuffer[data-1] = '\0';         printLine(dataBuffer);         free(dataBuffer);     } }
1	bad	void bad() {     int data;     /* Initialize data */     data = -1;     CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_malloc_83_bad badObject(data); }
0	goodG2B	static void goodG2B() {     int data;     /* Initialize data */     data = -1;     CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_malloc_83_goodG2B goodG2BObject(data); }
1	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_malloc_84_bad	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_malloc_84_bad::CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_malloc_84_bad(int dataCopy) {     data = dataCopy;     /* POTENTIAL FLAW: Read data from the console using fscanf() */     fscanf(stdin, "%d", &data); }
1	~CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_malloc_84_bad	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_malloc_84_bad::~CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_malloc_84_bad() {     /* Assume we want to allocate a relatively small buffer */     if (data < 100)     {         /* POTENTIAL FLAW: malloc() takes a size_t (unsigned int) as input and therefore if it is negative,          * the conversion will cause malloc() to allocate a very large amount of data or fail */         char * dataBuffer = (char *)malloc(data);         if (dataBuffer == NULL) {exit(-1);}         /* Do something with dataBuffer */         memset(dataBuffer, 'A', data-1);         dataBuffer[data-1] = '\0';         printLine(dataBuffer);         free(dataBuffer);     } }
0	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_malloc_84_goodG2B	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_malloc_84_goodG2B::CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_malloc_84_goodG2B(int dataCopy) {     data = dataCopy;     /* FIX: Use a positive integer less than &InitialDataSize&*/     data = 100-1; }
0	~CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_malloc_84_goodG2B	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_malloc_84_goodG2B::~CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_malloc_84_goodG2B() {     /* Assume we want to allocate a relatively small buffer */     if (data < 100)     {         /* POTENTIAL FLAW: malloc() takes a size_t (unsigned int) as input and therefore if it is negative,          * the conversion will cause malloc() to allocate a very large amount of data or fail */         char * dataBuffer = (char *)malloc(data);         if (dataBuffer == NULL) {exit(-1);}         /* Do something with dataBuffer */         memset(dataBuffer, 'A', data-1);         dataBuffer[data-1] = '\0';         printLine(dataBuffer);         free(dataBuffer);     } }
1	bad	void bad() {     int data;     /* Initialize data */     data = -1;     CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_malloc_84_bad * badObject = new CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_malloc_84_bad(data);     delete badObject; }
0	goodG2B	static void goodG2B() {     int data;     /* Initialize data */     data = -1;     CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_malloc_84_goodG2B * goodG2BObject =  new CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_malloc_84_goodG2B(data);     delete goodG2BObject; }
1	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_01_bad	void CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_01_bad() {     int data;     /* Initialize data */     data = -1;     /* POTENTIAL FLAW: Read data from the console using fscanf() */     fscanf(stdin, "%d", &data);     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B	static void goodG2B() {     int data;     /* Initialize data */     data = -1;     /* FIX: Use a positive integer less than &InitialDataSize&*/     data = 100-1;     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_01_good	void CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_01_good() {     goodG2B(); }
1	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_02_bad	void CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_02_bad() {     int data;     /* Initialize data */     data = -1;     if(1)     {         /* POTENTIAL FLAW: Read data from the console using fscanf() */         fscanf(stdin, "%d", &data);     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B1	static void goodG2B1() {     int data;     /* Initialize data */     data = -1;     if(0)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B2	static void goodG2B2() {     int data;     /* Initialize data */     data = -1;     if(1)     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_02_good	void CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_02_good() {     goodG2B1();     goodG2B2(); }
1	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_03_bad	void CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_03_bad() {     int data;     /* Initialize data */     data = -1;     if(5==5)     {         /* POTENTIAL FLAW: Read data from the console using fscanf() */         fscanf(stdin, "%d", &data);     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B1	static void goodG2B1() {     int data;     /* Initialize data */     data = -1;     if(5!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B2	static void goodG2B2() {     int data;     /* Initialize data */     data = -1;     if(5==5)     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_03_good	void CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_03_good() {     goodG2B1();     goodG2B2(); }
1	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_04_bad	void CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_04_bad() {     int data;     /* Initialize data */     data = -1;     if(STATIC_CONST_TRUE)     {         /* POTENTIAL FLAW: Read data from the console using fscanf() */         fscanf(stdin, "%d", &data);     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B1	static void goodG2B1() {     int data;     /* Initialize data */     data = -1;     if(STATIC_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B2	static void goodG2B2() {     int data;     /* Initialize data */     data = -1;     if(STATIC_CONST_TRUE)     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_04_good	void CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_04_good() {     goodG2B1();     goodG2B2(); }
1	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_05_bad	void CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_05_bad() {     int data;     /* Initialize data */     data = -1;     if(staticTrue)     {         /* POTENTIAL FLAW: Read data from the console using fscanf() */         fscanf(stdin, "%d", &data);     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B1	static void goodG2B1() {     int data;     /* Initialize data */     data = -1;     if(staticFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B2	static void goodG2B2() {     int data;     /* Initialize data */     data = -1;     if(staticTrue)     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_05_good	void CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_05_good() {     goodG2B1();     goodG2B2(); }
1	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_06_bad	void CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_06_bad() {     int data;     /* Initialize data */     data = -1;     if(STATIC_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Read data from the console using fscanf() */         fscanf(stdin, "%d", &data);     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B1	static void goodG2B1() {     int data;     /* Initialize data */     data = -1;     if(STATIC_CONST_FIVE!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B2	static void goodG2B2() {     int data;     /* Initialize data */     data = -1;     if(STATIC_CONST_FIVE==5)     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_06_good	void CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_06_good() {     goodG2B1();     goodG2B2(); }
1	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_07_bad	void CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_07_bad() {     int data;     /* Initialize data */     data = -1;     if(staticFive==5)     {         /* POTENTIAL FLAW: Read data from the console using fscanf() */         fscanf(stdin, "%d", &data);     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B1	static void goodG2B1() {     int data;     /* Initialize data */     data = -1;     if(staticFive!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B2	static void goodG2B2() {     int data;     /* Initialize data */     data = -1;     if(staticFive==5)     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_07_good	void CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_07_good() {     goodG2B1();     goodG2B2(); }
1	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_08_bad	void CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_08_bad() {     int data;     /* Initialize data */     data = -1;     if(staticReturnsTrue())     {         /* POTENTIAL FLAW: Read data from the console using fscanf() */         fscanf(stdin, "%d", &data);     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B1	static void goodG2B1() {     int data;     /* Initialize data */     data = -1;     if(staticReturnsFalse())     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B2	static void goodG2B2() {     int data;     /* Initialize data */     data = -1;     if(staticReturnsTrue())     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_08_good	void CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_08_good() {     goodG2B1();     goodG2B2(); }
1	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_09_bad	void CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_09_bad() {     int data;     /* Initialize data */     data = -1;     if(GLOBAL_CONST_TRUE)     {         /* POTENTIAL FLAW: Read data from the console using fscanf() */         fscanf(stdin, "%d", &data);     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B1	static void goodG2B1() {     int data;     /* Initialize data */     data = -1;     if(GLOBAL_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B2	static void goodG2B2() {     int data;     /* Initialize data */     data = -1;     if(GLOBAL_CONST_TRUE)     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_09_good	void CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_09_good() {     goodG2B1();     goodG2B2(); }
1	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_10_bad	void CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_10_bad() {     int data;     /* Initialize data */     data = -1;     if(globalTrue)     {         /* POTENTIAL FLAW: Read data from the console using fscanf() */         fscanf(stdin, "%d", &data);     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B1	static void goodG2B1() {     int data;     /* Initialize data */     data = -1;     if(globalFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B2	static void goodG2B2() {     int data;     /* Initialize data */     data = -1;     if(globalTrue)     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_10_good	void CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_10_good() {     goodG2B1();     goodG2B2(); }
1	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_11_bad	void CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_11_bad() {     int data;     /* Initialize data */     data = -1;     if(globalReturnsTrue())     {         /* POTENTIAL FLAW: Read data from the console using fscanf() */         fscanf(stdin, "%d", &data);     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B1	static void goodG2B1() {     int data;     /* Initialize data */     data = -1;     if(globalReturnsFalse())     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B2	static void goodG2B2() {     int data;     /* Initialize data */     data = -1;     if(globalReturnsTrue())     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_11_good	void CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_11_good() {     goodG2B1();     goodG2B2(); }
1	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_12_bad	void CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_12_bad() {     int data;     /* Initialize data */     data = -1;     if(globalReturnsTrueOrFalse())     {         /* POTENTIAL FLAW: Read data from the console using fscanf() */         fscanf(stdin, "%d", &data);     }     else     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B	static void goodG2B() {     int data;     /* Initialize data */     data = -1;     if(globalReturnsTrueOrFalse())     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     else     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_12_good	void CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_12_good() {     goodG2B(); }
1	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_13_bad	void CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_13_bad() {     int data;     /* Initialize data */     data = -1;     if(GLOBAL_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Read data from the console using fscanf() */         fscanf(stdin, "%d", &data);     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B1	static void goodG2B1() {     int data;     /* Initialize data */     data = -1;     if(GLOBAL_CONST_FIVE!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B2	static void goodG2B2() {     int data;     /* Initialize data */     data = -1;     if(GLOBAL_CONST_FIVE==5)     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_13_good	void CWE195_Signed_to_Unsigned_Conversion_Error__fscanf_memcpy_13_good() {     goodG2B1();     goodG2B2(); }
