0	goodB2G1	static void goodB2G1() {     double * data;     data = new double[10];     if(1)     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(0)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodB2G2	static void goodB2G2() {     double * data;     data = new double[10];     if(1)     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(1)     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodG2B1	static void goodG2B1() {     double * data;     data = new double[10];     if(0)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }     }     if(1)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodG2B2	static void goodG2B2() {     double * data;     data = new double[10];     if(1)     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }     }     if(1)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	good	void good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	bad	void bad() {     double * data;     data = new double[10];     if(5==5)     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(5==5)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodB2G1	static void goodB2G1() {     double * data;     data = new double[10];     if(5==5)     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(5!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodB2G2	static void goodB2G2() {     double * data;     data = new double[10];     if(5==5)     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(5==5)     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodG2B1	static void goodG2B1() {     double * data;     data = new double[10];     if(5!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }     }     if(5==5)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodG2B2	static void goodG2B2() {     double * data;     data = new double[10];     if(5==5)     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }     }     if(5==5)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	good	void good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	bad	void bad() {     double * data;     data = new double[10];     if(STATIC_CONST_TRUE)     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(STATIC_CONST_TRUE)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodB2G1	static void goodB2G1() {     double * data;     data = new double[10];     if(STATIC_CONST_TRUE)     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(STATIC_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodB2G2	static void goodB2G2() {     double * data;     data = new double[10];     if(STATIC_CONST_TRUE)     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(STATIC_CONST_TRUE)     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodG2B1	static void goodG2B1() {     double * data;     data = new double[10];     if(STATIC_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }     }     if(STATIC_CONST_TRUE)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodG2B2	static void goodG2B2() {     double * data;     data = new double[10];     if(STATIC_CONST_TRUE)     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }     }     if(STATIC_CONST_TRUE)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	good	void good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	bad	void bad() {     double * data;     data = new double[10];     if(staticTrue)     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(staticTrue)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodB2G1	static void goodB2G1() {     double * data;     data = new double[10];     if(staticTrue)     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(staticFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodB2G2	static void goodB2G2() {     double * data;     data = new double[10];     if(staticTrue)     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(staticTrue)     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodG2B1	static void goodG2B1() {     double * data;     data = new double[10];     if(staticFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }     }     if(staticTrue)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodG2B2	static void goodG2B2() {     double * data;     data = new double[10];     if(staticTrue)     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }     }     if(staticTrue)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	good	void good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	bad	void bad() {     double * data;     data = new double[10];     if(STATIC_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(STATIC_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodB2G1	static void goodB2G1() {     double * data;     data = new double[10];     if(STATIC_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(STATIC_CONST_FIVE!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodB2G2	static void goodB2G2() {     double * data;     data = new double[10];     if(STATIC_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(STATIC_CONST_FIVE==5)     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodG2B1	static void goodG2B1() {     double * data;     data = new double[10];     if(STATIC_CONST_FIVE!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }     }     if(STATIC_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodG2B2	static void goodG2B2() {     double * data;     data = new double[10];     if(STATIC_CONST_FIVE==5)     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }     }     if(STATIC_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	good	void good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	bad	void bad() {     double * data;     data = new double[10];     if(staticFive==5)     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(staticFive==5)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodB2G1	static void goodB2G1() {     double * data;     data = new double[10];     if(staticFive==5)     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(staticFive!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodB2G2	static void goodB2G2() {     double * data;     data = new double[10];     if(staticFive==5)     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(staticFive==5)     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodG2B1	static void goodG2B1() {     double * data;     data = new double[10];     if(staticFive!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }     }     if(staticFive==5)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodG2B2	static void goodG2B2() {     double * data;     data = new double[10];     if(staticFive==5)     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }     }     if(staticFive==5)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	good	void good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	bad	void bad() {     double * data;     data = new double[10];     if(staticReturnsTrue())     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(staticReturnsTrue())     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodB2G1	static void goodB2G1() {     double * data;     data = new double[10];     if(staticReturnsTrue())     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(staticReturnsFalse())     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodB2G2	static void goodB2G2() {     double * data;     data = new double[10];     if(staticReturnsTrue())     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(staticReturnsTrue())     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodG2B1	static void goodG2B1() {     double * data;     data = new double[10];     if(staticReturnsFalse())     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }     }     if(staticReturnsTrue())     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodG2B2	static void goodG2B2() {     double * data;     data = new double[10];     if(staticReturnsTrue())     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }     }     if(staticReturnsTrue())     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	good	void good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	bad	void bad() {     double * data;     data = new double[10];     if(GLOBAL_CONST_TRUE)     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(GLOBAL_CONST_TRUE)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodB2G1	static void goodB2G1() {     double * data;     data = new double[10];     if(GLOBAL_CONST_TRUE)     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(GLOBAL_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodB2G2	static void goodB2G2() {     double * data;     data = new double[10];     if(GLOBAL_CONST_TRUE)     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(GLOBAL_CONST_TRUE)     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodG2B1	static void goodG2B1() {     double * data;     data = new double[10];     if(GLOBAL_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }     }     if(GLOBAL_CONST_TRUE)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodG2B2	static void goodG2B2() {     double * data;     data = new double[10];     if(GLOBAL_CONST_TRUE)     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }     }     if(GLOBAL_CONST_TRUE)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	good	void good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	bad	void bad() {     double * data;     data = new double[10];     if(globalTrue)     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(globalTrue)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodB2G1	static void goodB2G1() {     double * data;     data = new double[10];     if(globalTrue)     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(globalFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodB2G2	static void goodB2G2() {     double * data;     data = new double[10];     if(globalTrue)     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(globalTrue)     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodG2B1	static void goodG2B1() {     double * data;     data = new double[10];     if(globalFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }     }     if(globalTrue)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodG2B2	static void goodG2B2() {     double * data;     data = new double[10];     if(globalTrue)     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }     }     if(globalTrue)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	good	void good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	bad	void bad() {     double * data;     data = new double[10];     if(globalReturnsTrue())     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(globalReturnsTrue())     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodB2G1	static void goodB2G1() {     double * data;     data = new double[10];     if(globalReturnsTrue())     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(globalReturnsFalse())     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodB2G2	static void goodB2G2() {     double * data;     data = new double[10];     if(globalReturnsTrue())     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(globalReturnsTrue())     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodG2B1	static void goodG2B1() {     double * data;     data = new double[10];     if(globalReturnsFalse())     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }     }     if(globalReturnsTrue())     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodG2B2	static void goodG2B2() {     double * data;     data = new double[10];     if(globalReturnsTrue())     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }     }     if(globalReturnsTrue())     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	good	void good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	bad	void bad() {     double * data;     data = new double[10];     if(globalReturnsTrueOrFalse())     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     else     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }     }     if(globalReturnsTrueOrFalse())     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     }     else     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }         {             int i;             for(i=0; i<10;...
0	goodB2G	static void goodB2G() {     double * data;     data = new double[10];     if(globalReturnsTrueOrFalse())     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     else     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(globalReturnsTrueOrFalse())     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     }     else     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;       ...
0	goodG2B	static void goodG2B() {     double * data;     data = new double[10];     if(globalReturnsTrueOrFalse())     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }     }     else     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }     }     if(globalReturnsTrueOrFalse())     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     }     else     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine...
1	bad	void bad() {     double * data;     data = new double[10];     if(GLOBAL_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(GLOBAL_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodB2G1	static void goodB2G1() {     double * data;     data = new double[10];     if(GLOBAL_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(GLOBAL_CONST_FIVE!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodB2G2	static void goodB2G2() {     double * data;     data = new double[10];     if(GLOBAL_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(GLOBAL_CONST_FIVE==5)     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodG2B1	static void goodG2B1() {     double * data;     data = new double[10];     if(GLOBAL_CONST_FIVE!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }     }     if(GLOBAL_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	goodG2B2	static void goodG2B2() {     double * data;     data = new double[10];     if(GLOBAL_CONST_FIVE==5)     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }     }     if(GLOBAL_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }         /* deallocate the memory */         delete [] data;     } }
0	good	void good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
