0	CWE259_Hard_Coded_Password__w32_wchar_t_03_good	void CWE259_Hard_Coded_Password__w32_wchar_t_03_good() {     goodG2B1();     goodG2B2(); }
1	CWE259_Hard_Coded_Password__w32_wchar_t_04_bad	void CWE259_Hard_Coded_Password__w32_wchar_t_04_bad() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     if(STATIC_CONST_TRUE)     {         /* FLAW: Use a hardcoded password */         wcscpy(password, PASSWORD);     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserW(                     username,                     domain,                     password,                     LOGON32_LOGON_NETWORK,                     LOGON32_PROVIDER_DEFAULT,                     &pHandle) != 0)         {             printLine("User logged in successfully.");             CloseHandle(pHandle);         }         else         {             printLine("Unable to login.");         }     } }
0	goodG2B1	static void goodG2B1() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     if(STATIC_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             size_t passwordLen = 0;             /* FIX: Read the password from the console */             if (fgetws(password, 100, stdin) == NULL)             {                 printLine("fgetws() failed");                 /* Restore NUL terminator if fgetws fails */                 password[0] = L'\0';             }             /* Remove the carriage return from the string that is inserted by fgetws() */             passwordLen = wcslen(password);             if (passwordLen > 0)             {                 password[passwordLen-1] = L'\0';             }         }     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         /*...
0	goodG2B2	static void goodG2B2() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     if(STATIC_CONST_TRUE)     {         {             size_t passwordLen = 0;             /* FIX: Read the password from the console */             if (fgetws(password, 100, stdin) == NULL)             {                 printLine("fgetws() failed");                 /* Restore NUL terminator if fgetws fails */                 password[0] = L'\0';             }             /* Remove the carriage return from the string that is inserted by fgetws() */             passwordLen = wcslen(password);             if (passwordLen > 0)             {                 password[passwordLen-1] = L'\0';             }         }     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserW(                    ...
0	CWE259_Hard_Coded_Password__w32_wchar_t_04_good	void CWE259_Hard_Coded_Password__w32_wchar_t_04_good() {     goodG2B1();     goodG2B2(); }
1	CWE259_Hard_Coded_Password__w32_wchar_t_05_bad	void CWE259_Hard_Coded_Password__w32_wchar_t_05_bad() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     if(staticTrue)     {         /* FLAW: Use a hardcoded password */         wcscpy(password, PASSWORD);     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserW(                     username,                     domain,                     password,                     LOGON32_LOGON_NETWORK,                     LOGON32_PROVIDER_DEFAULT,                     &pHandle) != 0)         {             printLine("User logged in successfully.");             CloseHandle(pHandle);         }         else         {             printLine("Unable to login.");         }     } }
0	goodG2B1	static void goodG2B1() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     if(staticFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             size_t passwordLen = 0;             /* FIX: Read the password from the console */             if (fgetws(password, 100, stdin) == NULL)             {                 printLine("fgetws() failed");                 /* Restore NUL terminator if fgetws fails */                 password[0] = L'\0';             }             /* Remove the carriage return from the string that is inserted by fgetws() */             passwordLen = wcslen(password);             if (passwordLen > 0)             {                 password[passwordLen-1] = L'\0';             }         }     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         /* POTENT...
0	goodG2B2	static void goodG2B2() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     if(staticTrue)     {         {             size_t passwordLen = 0;             /* FIX: Read the password from the console */             if (fgetws(password, 100, stdin) == NULL)             {                 printLine("fgetws() failed");                 /* Restore NUL terminator if fgetws fails */                 password[0] = L'\0';             }             /* Remove the carriage return from the string that is inserted by fgetws() */             passwordLen = wcslen(password);             if (passwordLen > 0)             {                 password[passwordLen-1] = L'\0';             }         }     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserW(                     userna...
0	CWE259_Hard_Coded_Password__w32_wchar_t_05_good	void CWE259_Hard_Coded_Password__w32_wchar_t_05_good() {     goodG2B1();     goodG2B2(); }
1	CWE259_Hard_Coded_Password__w32_wchar_t_06_bad	void CWE259_Hard_Coded_Password__w32_wchar_t_06_bad() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     if(STATIC_CONST_FIVE==5)     {         /* FLAW: Use a hardcoded password */         wcscpy(password, PASSWORD);     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserW(                     username,                     domain,                     password,                     LOGON32_LOGON_NETWORK,                     LOGON32_PROVIDER_DEFAULT,                     &pHandle) != 0)         {             printLine("User logged in successfully.");             CloseHandle(pHandle);         }         else         {             printLine("Unable to login.");         }     } }
0	goodG2B1	static void goodG2B1() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     if(STATIC_CONST_FIVE!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             size_t passwordLen = 0;             /* FIX: Read the password from the console */             if (fgetws(password, 100, stdin) == NULL)             {                 printLine("fgetws() failed");                 /* Restore NUL terminator if fgetws fails */                 password[0] = L'\0';             }             /* Remove the carriage return from the string that is inserted by fgetws() */             passwordLen = wcslen(password);             if (passwordLen > 0)             {                 password[passwordLen-1] = L'\0';             }         }     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         ...
0	goodG2B2	static void goodG2B2() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     if(STATIC_CONST_FIVE==5)     {         {             size_t passwordLen = 0;             /* FIX: Read the password from the console */             if (fgetws(password, 100, stdin) == NULL)             {                 printLine("fgetws() failed");                 /* Restore NUL terminator if fgetws fails */                 password[0] = L'\0';             }             /* Remove the carriage return from the string that is inserted by fgetws() */             passwordLen = wcslen(password);             if (passwordLen > 0)             {                 password[passwordLen-1] = L'\0';             }         }     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserW(                 ...
0	CWE259_Hard_Coded_Password__w32_wchar_t_06_good	void CWE259_Hard_Coded_Password__w32_wchar_t_06_good() {     goodG2B1();     goodG2B2(); }
1	CWE259_Hard_Coded_Password__w32_wchar_t_07_bad	void CWE259_Hard_Coded_Password__w32_wchar_t_07_bad() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     if(staticFive==5)     {         /* FLAW: Use a hardcoded password */         wcscpy(password, PASSWORD);     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserW(                     username,                     domain,                     password,                     LOGON32_LOGON_NETWORK,                     LOGON32_PROVIDER_DEFAULT,                     &pHandle) != 0)         {             printLine("User logged in successfully.");             CloseHandle(pHandle);         }         else         {             printLine("Unable to login.");         }     } }
0	goodG2B1	static void goodG2B1() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     if(staticFive!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             size_t passwordLen = 0;             /* FIX: Read the password from the console */             if (fgetws(password, 100, stdin) == NULL)             {                 printLine("fgetws() failed");                 /* Restore NUL terminator if fgetws fails */                 password[0] = L'\0';             }             /* Remove the carriage return from the string that is inserted by fgetws() */             passwordLen = wcslen(password);             if (passwordLen > 0)             {                 password[passwordLen-1] = L'\0';             }         }     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         /* POTE...
0	goodG2B2	static void goodG2B2() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     if(staticFive==5)     {         {             size_t passwordLen = 0;             /* FIX: Read the password from the console */             if (fgetws(password, 100, stdin) == NULL)             {                 printLine("fgetws() failed");                 /* Restore NUL terminator if fgetws fails */                 password[0] = L'\0';             }             /* Remove the carriage return from the string that is inserted by fgetws() */             passwordLen = wcslen(password);             if (passwordLen > 0)             {                 password[passwordLen-1] = L'\0';             }         }     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserW(                     use...
0	CWE259_Hard_Coded_Password__w32_wchar_t_07_good	void CWE259_Hard_Coded_Password__w32_wchar_t_07_good() {     goodG2B1();     goodG2B2(); }
1	CWE259_Hard_Coded_Password__w32_wchar_t_08_bad	void CWE259_Hard_Coded_Password__w32_wchar_t_08_bad() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     if(staticReturnsTrue())     {         /* FLAW: Use a hardcoded password */         wcscpy(password, PASSWORD);     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserW(                     username,                     domain,                     password,                     LOGON32_LOGON_NETWORK,                     LOGON32_PROVIDER_DEFAULT,                     &pHandle) != 0)         {             printLine("User logged in successfully.");             CloseHandle(pHandle);         }         else         {             printLine("Unable to login.");         }     } }
0	goodG2B1	static void goodG2B1() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     if(staticReturnsFalse())     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             size_t passwordLen = 0;             /* FIX: Read the password from the console */             if (fgetws(password, 100, stdin) == NULL)             {                 printLine("fgetws() failed");                 /* Restore NUL terminator if fgetws fails */                 password[0] = L'\0';             }             /* Remove the carriage return from the string that is inserted by fgetws() */             passwordLen = wcslen(password);             if (passwordLen > 0)             {                 password[passwordLen-1] = L'\0';             }         }     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         ...
0	goodG2B2	static void goodG2B2() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     if(staticReturnsTrue())     {         {             size_t passwordLen = 0;             /* FIX: Read the password from the console */             if (fgetws(password, 100, stdin) == NULL)             {                 printLine("fgetws() failed");                 /* Restore NUL terminator if fgetws fails */                 password[0] = L'\0';             }             /* Remove the carriage return from the string that is inserted by fgetws() */             passwordLen = wcslen(password);             if (passwordLen > 0)             {                 password[passwordLen-1] = L'\0';             }         }     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserW(                  ...
0	CWE259_Hard_Coded_Password__w32_wchar_t_08_good	void CWE259_Hard_Coded_Password__w32_wchar_t_08_good() {     goodG2B1();     goodG2B2(); }
1	CWE259_Hard_Coded_Password__w32_wchar_t_09_bad	void CWE259_Hard_Coded_Password__w32_wchar_t_09_bad() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     if(GLOBAL_CONST_TRUE)     {         /* FLAW: Use a hardcoded password */         wcscpy(password, PASSWORD);     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserW(                     username,                     domain,                     password,                     LOGON32_LOGON_NETWORK,                     LOGON32_PROVIDER_DEFAULT,                     &pHandle) != 0)         {             printLine("User logged in successfully.");             CloseHandle(pHandle);         }         else         {             printLine("Unable to login.");         }     } }
0	goodG2B1	static void goodG2B1() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     if(GLOBAL_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             size_t passwordLen = 0;             /* FIX: Read the password from the console */             if (fgetws(password, 100, stdin) == NULL)             {                 printLine("fgetws() failed");                 /* Restore NUL terminator if fgetws fails */                 password[0] = L'\0';             }             /* Remove the carriage return from the string that is inserted by fgetws() */             passwordLen = wcslen(password);             if (passwordLen > 0)             {                 password[passwordLen-1] = L'\0';             }         }     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         /*...
0	goodG2B2	static void goodG2B2() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     if(GLOBAL_CONST_TRUE)     {         {             size_t passwordLen = 0;             /* FIX: Read the password from the console */             if (fgetws(password, 100, stdin) == NULL)             {                 printLine("fgetws() failed");                 /* Restore NUL terminator if fgetws fails */                 password[0] = L'\0';             }             /* Remove the carriage return from the string that is inserted by fgetws() */             passwordLen = wcslen(password);             if (passwordLen > 0)             {                 password[passwordLen-1] = L'\0';             }         }     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserW(                    ...
0	CWE259_Hard_Coded_Password__w32_wchar_t_09_good	void CWE259_Hard_Coded_Password__w32_wchar_t_09_good() {     goodG2B1();     goodG2B2(); }
1	CWE259_Hard_Coded_Password__w32_wchar_t_10_bad	void CWE259_Hard_Coded_Password__w32_wchar_t_10_bad() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     if(globalTrue)     {         /* FLAW: Use a hardcoded password */         wcscpy(password, PASSWORD);     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserW(                     username,                     domain,                     password,                     LOGON32_LOGON_NETWORK,                     LOGON32_PROVIDER_DEFAULT,                     &pHandle) != 0)         {             printLine("User logged in successfully.");             CloseHandle(pHandle);         }         else         {             printLine("Unable to login.");         }     } }
0	goodG2B1	static void goodG2B1() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     if(globalFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             size_t passwordLen = 0;             /* FIX: Read the password from the console */             if (fgetws(password, 100, stdin) == NULL)             {                 printLine("fgetws() failed");                 /* Restore NUL terminator if fgetws fails */                 password[0] = L'\0';             }             /* Remove the carriage return from the string that is inserted by fgetws() */             passwordLen = wcslen(password);             if (passwordLen > 0)             {                 password[passwordLen-1] = L'\0';             }         }     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         /* POTENT...
0	goodG2B2	static void goodG2B2() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     if(globalTrue)     {         {             size_t passwordLen = 0;             /* FIX: Read the password from the console */             if (fgetws(password, 100, stdin) == NULL)             {                 printLine("fgetws() failed");                 /* Restore NUL terminator if fgetws fails */                 password[0] = L'\0';             }             /* Remove the carriage return from the string that is inserted by fgetws() */             passwordLen = wcslen(password);             if (passwordLen > 0)             {                 password[passwordLen-1] = L'\0';             }         }     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserW(                     userna...
0	CWE259_Hard_Coded_Password__w32_wchar_t_10_good	void CWE259_Hard_Coded_Password__w32_wchar_t_10_good() {     goodG2B1();     goodG2B2(); }
1	CWE259_Hard_Coded_Password__w32_wchar_t_11_bad	void CWE259_Hard_Coded_Password__w32_wchar_t_11_bad() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     if(globalReturnsTrue())     {         /* FLAW: Use a hardcoded password */         wcscpy(password, PASSWORD);     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserW(                     username,                     domain,                     password,                     LOGON32_LOGON_NETWORK,                     LOGON32_PROVIDER_DEFAULT,                     &pHandle) != 0)         {             printLine("User logged in successfully.");             CloseHandle(pHandle);         }         else         {             printLine("Unable to login.");         }     } }
0	goodG2B1	static void goodG2B1() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     if(globalReturnsFalse())     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             size_t passwordLen = 0;             /* FIX: Read the password from the console */             if (fgetws(password, 100, stdin) == NULL)             {                 printLine("fgetws() failed");                 /* Restore NUL terminator if fgetws fails */                 password[0] = L'\0';             }             /* Remove the carriage return from the string that is inserted by fgetws() */             passwordLen = wcslen(password);             if (passwordLen > 0)             {                 password[passwordLen-1] = L'\0';             }         }     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         ...
0	goodG2B2	static void goodG2B2() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     if(globalReturnsTrue())     {         {             size_t passwordLen = 0;             /* FIX: Read the password from the console */             if (fgetws(password, 100, stdin) == NULL)             {                 printLine("fgetws() failed");                 /* Restore NUL terminator if fgetws fails */                 password[0] = L'\0';             }             /* Remove the carriage return from the string that is inserted by fgetws() */             passwordLen = wcslen(password);             if (passwordLen > 0)             {                 password[passwordLen-1] = L'\0';             }         }     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserW(                  ...
0	CWE259_Hard_Coded_Password__w32_wchar_t_11_good	void CWE259_Hard_Coded_Password__w32_wchar_t_11_good() {     goodG2B1();     goodG2B2(); }
1	CWE259_Hard_Coded_Password__w32_wchar_t_12_bad	void CWE259_Hard_Coded_Password__w32_wchar_t_12_bad() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     if(globalReturnsTrueOrFalse())     {         /* FLAW: Use a hardcoded password */         wcscpy(password, PASSWORD);     }     else     {         {             size_t passwordLen = 0;             /* FIX: Read the password from the console */             if (fgetws(password, 100, stdin) == NULL)             {                 printLine("fgetws() failed");                 /* Restore NUL terminator if fgetws fails */                 password[0] = L'\0';             }             /* Remove the carriage return from the string that is inserted by fgetws() */             passwordLen = wcslen(password);             if (passwordLen > 0)             {                 password[passwordLen-1] = L'\0';             }         }     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         ...
0	goodG2B	static void goodG2B() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     if(globalReturnsTrueOrFalse())     {         {             size_t passwordLen = 0;             /* FIX: Read the password from the console */             if (fgetws(password, 100, stdin) == NULL)             {                 printLine("fgetws() failed");                 /* Restore NUL terminator if fgetws fails */                 password[0] = L'\0';             }             /* Remove the carriage return from the string that is inserted by fgetws() */             passwordLen = wcslen(password);             if (passwordLen > 0)             {                 password[passwordLen-1] = L'\0';             }         }     }     else     {         {             size_t passwordLen = 0;             /* FIX: Read the password from the console */             if (fgetws(password, 100, stdin) == NULL)             {                 printLine("fgetws() failed");                ...
0	CWE259_Hard_Coded_Password__w32_wchar_t_12_good	void CWE259_Hard_Coded_Password__w32_wchar_t_12_good() {     goodG2B(); }
1	CWE259_Hard_Coded_Password__w32_wchar_t_13_bad	void CWE259_Hard_Coded_Password__w32_wchar_t_13_bad() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     if(GLOBAL_CONST_FIVE==5)     {         /* FLAW: Use a hardcoded password */         wcscpy(password, PASSWORD);     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserW(                     username,                     domain,                     password,                     LOGON32_LOGON_NETWORK,                     LOGON32_PROVIDER_DEFAULT,                     &pHandle) != 0)         {             printLine("User logged in successfully.");             CloseHandle(pHandle);         }         else         {             printLine("Unable to login.");         }     } }
0	goodG2B1	static void goodG2B1() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     if(GLOBAL_CONST_FIVE!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             size_t passwordLen = 0;             /* FIX: Read the password from the console */             if (fgetws(password, 100, stdin) == NULL)             {                 printLine("fgetws() failed");                 /* Restore NUL terminator if fgetws fails */                 password[0] = L'\0';             }             /* Remove the carriage return from the string that is inserted by fgetws() */             passwordLen = wcslen(password);             if (passwordLen > 0)             {                 password[passwordLen-1] = L'\0';             }         }     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         ...
0	goodG2B2	static void goodG2B2() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     if(GLOBAL_CONST_FIVE==5)     {         {             size_t passwordLen = 0;             /* FIX: Read the password from the console */             if (fgetws(password, 100, stdin) == NULL)             {                 printLine("fgetws() failed");                 /* Restore NUL terminator if fgetws fails */                 password[0] = L'\0';             }             /* Remove the carriage return from the string that is inserted by fgetws() */             passwordLen = wcslen(password);             if (passwordLen > 0)             {                 password[passwordLen-1] = L'\0';             }         }     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserW(                 ...
0	CWE259_Hard_Coded_Password__w32_wchar_t_13_good	void CWE259_Hard_Coded_Password__w32_wchar_t_13_good() {     goodG2B1();     goodG2B2(); }
1	CWE259_Hard_Coded_Password__w32_wchar_t_14_bad	void CWE259_Hard_Coded_Password__w32_wchar_t_14_bad() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     if(globalFive==5)     {         /* FLAW: Use a hardcoded password */         wcscpy(password, PASSWORD);     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserW(                     username,                     domain,                     password,                     LOGON32_LOGON_NETWORK,                     LOGON32_PROVIDER_DEFAULT,                     &pHandle) != 0)         {             printLine("User logged in successfully.");             CloseHandle(pHandle);         }         else         {             printLine("Unable to login.");         }     } }
0	goodG2B1	static void goodG2B1() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     if(globalFive!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         {             size_t passwordLen = 0;             /* FIX: Read the password from the console */             if (fgetws(password, 100, stdin) == NULL)             {                 printLine("fgetws() failed");                 /* Restore NUL terminator if fgetws fails */                 password[0] = L'\0';             }             /* Remove the carriage return from the string that is inserted by fgetws() */             passwordLen = wcslen(password);             if (passwordLen > 0)             {                 password[passwordLen-1] = L'\0';             }         }     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         /* POTE...
0	goodG2B2	static void goodG2B2() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     if(globalFive==5)     {         {             size_t passwordLen = 0;             /* FIX: Read the password from the console */             if (fgetws(password, 100, stdin) == NULL)             {                 printLine("fgetws() failed");                 /* Restore NUL terminator if fgetws fails */                 password[0] = L'\0';             }             /* Remove the carriage return from the string that is inserted by fgetws() */             passwordLen = wcslen(password);             if (passwordLen > 0)             {                 password[passwordLen-1] = L'\0';             }         }     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserW(                     use...
0	CWE259_Hard_Coded_Password__w32_wchar_t_14_good	void CWE259_Hard_Coded_Password__w32_wchar_t_14_good() {     goodG2B1();     goodG2B2(); }
1	CWE259_Hard_Coded_Password__w32_wchar_t_15_bad	void CWE259_Hard_Coded_Password__w32_wchar_t_15_bad() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     switch(6)     {     case 6:         /* FLAW: Use a hardcoded password */         wcscpy(password, PASSWORD);         break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserW(                     username,                     domain,                     password,                     LOGON32_LOGON_NETWORK,                     LOGON32_PROVIDER_DEFAULT,                     &pHandle) != 0)         {             printLine("User logged in successfully.");             CloseHandle(pHandle);         }         ...
0	goodG2B1	static void goodG2B1() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     switch(5)     {     case 6:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     default:     {         size_t passwordLen = 0;         /* FIX: Read the password from the console */         if (fgetws(password, 100, stdin) == NULL)         {             printLine("fgetws() failed");             /* Restore NUL terminator if fgetws fails */             password[0] = L'\0';         }         /* Remove the carriage return from the string that is inserted by fgetws() */         passwordLen = wcslen(password);         if (passwordLen > 0)         {             password[passwordLen-1] = L'\0';         }     }     break;     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         /* POTENTIAL FLAW: Attempt to login user with pas...
0	goodG2B2	static void goodG2B2() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     switch(6)     {     case 6:     {         size_t passwordLen = 0;         /* FIX: Read the password from the console */         if (fgetws(password, 100, stdin) == NULL)         {             printLine("fgetws() failed");             /* Restore NUL terminator if fgetws fails */             password[0] = L'\0';         }         /* Remove the carriage return from the string that is inserted by fgetws() */         passwordLen = wcslen(password);         if (passwordLen > 0)         {             password[passwordLen-1] = L'\0';         }     }     break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         /* POTENTIAL FLAW: Attempt to login user with pas...
0	CWE259_Hard_Coded_Password__w32_wchar_t_15_good	void CWE259_Hard_Coded_Password__w32_wchar_t_15_good() {     goodG2B1();     goodG2B2(); }
1	CWE259_Hard_Coded_Password__w32_wchar_t_16_bad	void CWE259_Hard_Coded_Password__w32_wchar_t_16_bad() {     wchar_t * password;     wchar_t passwordBuffer[100] = L"";     password = passwordBuffer;     while(1)     {         /* FLAW: Use a hardcoded password */         wcscpy(password, PASSWORD);         break;     }     {         HANDLE pHandle;         wchar_t * username = L"User";         wchar_t * domain = L"Domain";         /* POTENTIAL FLAW: Attempt to login user with password from the source (which may be hardcoded) */         if (LogonUserW(                     username,                     domain,                     password,                     LOGON32_LOGON_NETWORK,                     LOGON32_PROVIDER_DEFAULT,                     &pHandle) != 0)         {             printLine("User logged in successfully.");             CloseHandle(pHandle);         }         else         {             printLine("Unable to login.");         }     } }
